S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
367,2013-09-17,96.0,99.0,97.0,99.0,0.0,192.0,18888.0
368,2013-09-19,99.0,101.0,97.0,98.0,0.0,816.0,80664.0
369,2013-09-22,98.0,99.0,98.0,98.0,0.0,48.0,4740.0
370,2013-09-23,98.0,97.0,97.0,97.0,0.0,36.0,3492.0
371,2013-09-24,97.0,97.0,96.0,96.0,0.0,180.0,17328.0
372,2013-09-25,96.0,96.0,95.0,95.0,0.0,84.0,7992.0
373,2013-09-26,95.0,96.0,95.0,96.0,0.0,156.0,14952.0
374,2013-09-29,96.0,99.0,96.0,99.0,0.0,588.0,56928.0
375,2013-10-01,99.0,99.0,98.0,98.0,0.0,268.0,26312.0
376,2013-10-02,98.0,97.0,95.0,95.0,0.0,288.0,27528.0
377,2013-10-06,95.0,96.0,95.0,95.0,0.0,82.0,7838.0
378,2013-10-07,95.0,96.0,95.0,95.0,0.0,744.0,70716.0
379,2013-10-08,97.0,96.0,96.0,96.0,0.0,24.0,2304.0
380,2013-10-09,96.0,96.0,95.0,96.0,0.0,48.0,4572.0
381,2013-10-10,96.0,95.0,94.0,94.0,0.0,132.0,12492.0
382,2013-10-17,94.0,95.0,95.0,95.0,0.0,12.0,1140.0
383,2013-10-20,95.0,96.0,95.0,95.0,0.0,84.0,7992.0
384,2013-10-21,95.0,95.0,95.0,95.0,0.0,84.0,7980.0
385,2013-10-23,95.0,98.0,96.0,98.0,0.0,324.0,31452.0
386,2013-10-24,98.0,98.0,97.0,97.0,0.0,84.0,8172.0
387,2013-10-27,97.0,97.0,95.0,96.0,0.0,132.0,12660.0
388,2013-10-28,96.0,95.0,95.0,95.0,0.0,48.0,4560.0
389,2013-10-29,95.0,95.0,94.0,95.0,0.0,24.0,2268.0
390,2013-10-30,95.0,96.0,94.0,95.0,0.0,204.0,19392.0
391,2013-10-31,95.0,96.0,96.0,96.0,0.0,24.0,2304.0
392,2013-11-10,96.0,96.0,96.0,96.0,0.0,48.0,4608.0
393,2013-11-13,96.0,97.0,97.0,97.0,0.0,240.0,23280.0
394,2013-11-14,97.0,98.0,98.0,98.0,0.0,36.0,3528.0
395,2013-11-25,98.0,98.0,98.0,98.0,0.0,208.0,20384.0
396,2013-11-26,98.0,100.0,99.0,100.0,0.0,480.0,47952.0
397,2013-11-28,100.0,102.0,102.0,102.0,0.0,96.0,9792.0
398,2013-12-01,102.0,106.0,104.0,106.0,0.0,30.0,3160.0
399,2013-12-02,106.0,112.0,108.0,112.0,0.0,126.0,13824.0
400,2013-12-03,112.0,116.0,110.0,116.0,0.0,280.0,31848.0
401,2013-12-04,116.0,120.0,118.0,118.0,0.0,144.0,17064.0
402,2013-12-05,118.0,122.0,120.0,122.0,0.0,174.0,21180.0
403,2013-12-08,122.0,124.0,124.0,124.0,0.0,130.0,16120.0
404,2013-12-09,124.0,129.0,125.0,129.0,0.0,710.0,89298.0
405,2013-12-10,129.0,127.0,125.0,125.0,0.0,380.0,47924.0
406,2013-12-15,125.0,123.0,119.0,119.0,0.0,144.0,17376.0
407,2013-12-16,119.0,117.0,117.0,117.0,0.0,72.0,8424.0
408,2013-12-18,117.0,119.0,119.0,119.0,0.0,10.0,1190.0
409,2013-12-19,119.0,121.0,118.0,118.0,0.0,472.0,56680.0
410,2013-12-22,118.0,123.0,120.0,120.0,0.0,968.0,117960.0
411,2013-12-23,120.0,121.0,116.0,116.0,0.0,446.0,53580.0
412,2013-12-24,116.0,118.0,117.0,118.0,0.0,764.0,90104.0
413,2013-12-26,118.0,118.0,116.0,116.0,0.0,132.0,15456.0
414,2013-12-29,116.0,118.0,115.0,118.0,0.0,252.0,29376.0
415,2013-12-31,118.0,116.0,114.0,114.0,0.0,228.0,26388.0
416,2014-01-01,114.0,118.0,116.0,118.0,0.0,188.0,22144.0
417,2014-01-02,118.0,117.0,114.0,114.0,0.0,136.0,15740.0
418,2014-01-05,114.0,120.0,116.0,118.0,0.0,138.0,16304.0
419,2014-01-06,118.0,116.0,116.0,116.0,0.0,36.0,4176.0
420,2014-01-07,116.0,118.0,117.0,118.0,0.0,120.0,14148.0
421,2014-01-08,118.0,120.0,117.0,117.0,0.0,1512.0,178428.0
422,2014-01-09,117.0,119.0,117.0,117.0,0.0,22.0,2598.0
423,2014-01-12,117.0,117.0,115.0,115.0,0.0,108.0,12588.0
424,2014-01-13,115.0,115.0,113.0,113.0,0.0,192.0,21864.0
425,2014-01-14,113.0,115.0,113.0,114.0,0.0,78.0,8892.0
426,2014-01-16,114.0,115.0,113.0,113.0,0.0,68.0,7744.0
427,2014-01-19,113.0,115.0,113.0,113.0,0.0,98.0,11226.0
428,2014-01-20,113.0,116.0,113.0,114.0,0.0,180.0,20754.0
429,2014-01-21,114.0,118.0,113.0,118.0,0.0,180.0,20844.0
430,2014-01-22,118.0,120.0,116.0,118.0,0.0,142.0,16808.0
431,2014-01-26,118.0,129.0,116.0,129.0,0.0,280.0,34380.0
432,2014-01-27,129.0,141.0,131.0,141.0,0.0,372.0,50340.0
433,2014-01-28,141.0,155.0,141.0,150.0,0.0,2042.0,303938.0
434,2014-01-29,150.0,165.0,146.0,160.0,0.0,3136.0,508554.0
435,2014-02-02,160.0,176.0,158.0,176.0,0.0,300.0,51144.0
436,2014-02-03,176.0,193.0,176.0,193.0,0.0,4830.0,918582.0
437,2014-02-04,193.0,210.0,187.0,210.0,0.0,6583.0,1345776.0
438,2014-02-06,212.0,215.0,205.0,205.0,0.0,9920.0,2108705.0
439,2014-02-09,205.0,211.0,201.0,208.0,0.0,548.0,113764.0
440,2014-02-10,208.0,228.0,212.0,217.0,0.0,1474.0,321742.0
441,2014-02-11,217.0,238.0,214.0,238.0,0.0,4851.0,1064776.0
442,2014-02-12,238.0,248.0,234.0,240.0,0.0,430.0,104164.0
443,2014-02-13,240.0,236.0,228.0,228.0,0.0,2048.0,473136.0
444,2014-02-16,228.0,224.0,218.0,224.0,0.0,558.0,123088.0
445,2014-02-17,224.0,232.0,227.0,227.0,0.0,2370.0,539352.0
446,2014-02-18,227.0,227.0,223.0,227.0,0.0,816.0,184224.0
447,2014-02-20,227.0,234.0,227.0,234.0,0.0,2510.0,578928.0
448,2014-02-23,234.0,230.0,226.0,226.0,0.0,96.0,21828.0
449,2014-02-24,226.0,226.0,221.0,225.0,0.0,360.0,80652.0
450,2014-02-25,225.0,221.0,217.0,217.0,0.0,254.0,55634.0
451,2014-02-26,217.0,220.0,211.0,211.0,0.0,240.0,51072.0
452,2014-03-03,211.0,208.0,203.0,203.0,0.0,354.0,72222.0
453,2014-03-04,203.0,204.0,196.0,204.0,0.0,398.0,79684.0
454,2014-03-05,204.0,212.0,205.0,212.0,0.0,774.0,162924.0
455,2014-03-06,212.0,210.0,204.0,208.0,0.0,368.0,76646.0
456,2014-03-09,208.0,204.0,200.0,200.0,0.0,340.0,68880.0
457,2014-03-10,200.0,200.0,200.0,200.0,0.0,246.0,49200.0
458,2014-03-11,200.0,200.0,197.0,197.0,0.0,606.0,121002.0
459,2014-03-12,197.0,195.0,186.0,186.0,0.0,598.0,113448.0
460,2014-03-13,186.0,188.0,185.0,188.0,0.0,68.0,12610.0
461,2014-03-17,188.0,190.0,187.0,187.0,0.0,188.0,35264.0
462,2014-03-18,187.0,190.0,184.0,190.0,0.0,316.0,59638.0
463,2014-03-19,190.0,196.0,190.0,196.0,0.0,489.0,94086.0
464,2014-03-20,196.0,215.0,193.0,212.0,0.0,1956.0,411770.0
465,2014-03-23,212.0,233.0,212.0,233.0,0.0,3118.0,708192.0
466,2014-03-24,233.0,247.0,230.0,247.0,0.0,4214.0,1010530.0
467,2014-03-25,247.0,245.0,244.0,244.0,0.0,658.0,161018.0
468,2014-03-26,244.0,240.0,236.0,236.0,0.0,306.0,73296.0
469,2014-03-27,236.0,232.0,224.0,224.0,0.0,723.0,164228.0
470,2014-03-31,224.0,220.0,213.0,215.0,0.0,146.0,31750.0
471,2014-04-01,215.0,215.0,207.0,207.0,0.0,1746.0,370586.0
472,2014-04-02,207.0,227.0,211.0,224.0,0.0,1424.0,318452.0
473,2014-04-03,224.0,228.0,220.0,220.0,0.0,276.0,61728.0
474,2014-04-06,220.0,224.0,215.0,220.0,0.0,436.0,94974.0
475,2014-04-07,220.0,228.0,224.0,228.0,0.0,228.0,51936.0
476,2014-04-09,228.0,228.0,228.0,228.0,0.0,72.0,16416.0
477,2014-04-10,228.0,228.0,224.0,224.0,0.0,232.0,52656.0
478,2014-04-13,224.0,230.0,228.0,228.0,0.0,192.0,43848.0
479,2014-04-15,228.0,225.0,218.0,218.0,0.0,108.0,23904.0
480,2014-04-16,218.0,220.0,218.0,220.0,0.0,734.0,161432.0
481,2014-04-17,220.0,224.0,218.0,223.0,0.0,1450.0,323156.0
482,2014-04-20,223.0,230.0,227.0,230.0,0.0,502.0,114698.0
483,2014-04-21,230.0,228.0,226.0,226.0,0.0,276.0,62568.0
484,2014-04-22,226.0,226.0,215.0,215.0,0.0,228.0,50328.0
485,2014-04-23,215.0,217.0,211.0,216.0,0.0,550.0,118300.0
486,2014-04-28,188.0,185.0,179.0,179.0,0.0,44.0,8008.0
487,2014-05-04,179.0,182.0,180.0,180.0,0.0,336.0,60864.0
488,2014-05-07,180.0,177.0,171.0,171.0,0.0,104.0,17964.0
489,2014-05-08,171.0,170.0,165.0,165.0,0.0,316.0,53220.0
490,2014-05-11,165.0,168.0,163.0,165.0,0.0,444.0,74088.0
491,2014-05-12,165.0,162.0,162.0,162.0,0.0,12.0,1944.0
492,2014-05-13,162.0,178.0,165.0,178.0,0.0,386.0,67498.0
493,2014-05-15,178.0,181.0,181.0,181.0,0.0,628.0,113668.0
494,2014-05-18,181.0,182.0,182.0,182.0,0.0,42.0,7644.0
495,2014-05-19,182.0,194.0,182.0,182.0,0.0,5092.0,957321.0
496,2014-05-20,182.0,185.0,185.0,185.0,0.0,235.0,43475.0
497,2014-05-21,185.0,194.0,188.0,194.0,0.0,1386.0,265468.0
498,2014-05-22,194.0,197.0,191.0,195.0,0.0,2040.0,395956.0
499,2014-05-25,195.0,193.0,193.0,193.0,0.0,208.0,40144.0
500,2014-05-26,193.0,190.0,187.0,187.0,0.0,512.0,97244.0
501,2014-05-27,187.0,184.0,180.0,180.0,0.0,348.0,62976.0
502,2014-05-28,180.0,178.0,178.0,178.0,0.0,500.0,89000.0
503,2014-06-02,178.0,175.0,167.0,167.0,0.0,92.0,15800.0
504,2014-06-03,167.0,170.0,167.0,167.0,0.0,1522.0,254804.0
505,2014-06-04,167.0,165.0,164.0,165.0,0.0,129.0,21182.0
506,2014-06-05,165.0,164.0,163.0,164.0,0.0,120.0,19656.0
507,2014-06-08,164.0,170.0,167.0,170.0,0.0,72.0,12144.0
508,2014-06-09,170.0,170.0,168.0,170.0,0.0,138.0,23268.0
509,2014-06-10,170.0,176.0,171.0,171.0,0.0,152.0,26524.0
510,2014-06-11,171.0,170.0,170.0,170.0,0.0,120.0,20400.0
511,2014-06-12,170.0,171.0,167.0,169.0,0.0,232.0,39336.0
512,2014-06-15,169.0,172.0,172.0,172.0,0.0,20.0,3440.0
513,2014-06-16,172.0,175.0,175.0,175.0,0.0,18.0,3150.0
514,2014-06-17,175.0,178.0,169.0,172.0,0.0,366.0,64428.0
515,2014-06-18,172.0,179.0,175.0,179.0,0.0,176.0,31072.0
516,2014-06-19,179.0,182.0,178.0,178.0,0.0,46.0,8308.0
517,2014-06-23,178.0,175.0,172.0,172.0,0.0,140.0,24464.0
518,2014-06-24,172.0,172.0,167.0,170.0,0.0,300.0,50864.0
519,2014-06-25,170.0,168.0,165.0,168.0,0.0,192.0,32100.0
520,2014-06-26,168.0,174.0,171.0,174.0,0.0,528.0,90324.0
521,2014-06-29,174.0,175.0,175.0,175.0,0.0,60.0,10500.0
522,2014-06-30,175.0,192.0,178.0,192.0,0.0,837.0,158544.0
523,2014-07-01,192.0,211.0,195.0,211.0,0.0,613.0,125121.0
524,2014-07-02,211.0,229.0,210.0,229.0,0.0,1320.0,284324.0
525,2014-07-03,229.0,225.0,217.0,217.0,0.0,1142.0,251910.0
526,2014-07-07,217.0,213.0,209.0,213.0,0.0,2244.0,471896.0
527,2014-07-08,213.0,225.0,213.0,225.0,0.0,754.0,163282.0
528,2014-07-09,225.0,227.0,225.0,227.0,0.0,556.0,126100.0
529,2014-07-10,227.0,227.0,223.0,223.0,0.0,2543.0,571131.0
530,2014-07-13,223.0,220.0,215.0,217.0,0.0,406.0,88294.0
531,2014-07-14,217.0,215.0,211.0,215.0,0.0,576.0,123664.0
532,2014-07-15,215.0,215.0,206.0,206.0,0.0,468.0,98784.0
533,2014-07-16,206.0,214.0,210.0,214.0,0.0,1182.0,252440.0
534,2014-07-17,214.0,220.0,212.0,220.0,0.0,2058.0,448428.0
535,2014-07-20,220.0,230.0,224.0,225.0,0.0,9326.0,2120840.0
536,2014-07-21,225.0,238.0,229.0,238.0,0.0,5426.0,1257753.0
537,2014-07-22,238.0,255.0,242.0,244.0,0.0,3022.0,757640.0
538,2014-07-23,244.0,256.0,245.0,251.0,0.0,4151.0,1044960.0
539,2014-07-24,251.0,256.0,242.0,246.0,0.0,2196.0,544130.0
540,2014-07-27,246.0,255.0,249.0,255.0,0.0,592.0,148988.0
541,2014-07-28,255.0,255.0,255.0,255.0,0.0,104.0,26520.0
542,2014-07-30,255.0,260.0,255.0,255.0,0.0,956.0,244380.0
543,2014-07-31,255.0,275.0,254.0,275.0,0.0,5106.0,1319190.0
544,2014-08-03,275.0,285.0,280.0,280.0,0.0,1868.0,526170.0
545,2014-08-04,280.0,275.0,275.0,275.0,0.0,1000.0,275000.0
546,2014-08-05,275.0,275.0,248.0,260.0,0.0,383.0,99306.0
547,2014-08-06,260.0,265.0,255.0,255.0,0.0,420.0,109780.0
548,2014-08-07,255.0,255.0,250.0,255.0,0.0,568.0,142280.0
549,2014-08-12,255.0,250.0,245.0,245.0,0.0,44.0,10940.0
550,2014-08-13,245.0,259.0,241.0,259.0,0.0,385.0,95417.0
551,2014-08-14,259.0,260.0,255.0,255.0,0.0,340.0,86900.0
552,2014-08-18,255.0,250.0,233.0,233.0,0.0,1180.0,281464.0
553,2014-08-19,233.0,237.0,229.0,231.0,0.0,546.0,127502.0
554,2014-08-20,231.0,227.0,223.0,223.0,0.0,314.0,71014.0
555,2014-08-21,223.0,220.0,218.0,218.0,0.0,1304.0,285298.0
556,2014-08-24,218.0,222.0,214.0,222.0,0.0,206.0,44972.0
557,2014-08-25,222.0,218.0,215.0,218.0,0.0,1048.0,228392.0
558,2014-08-27,218.0,239.0,220.0,239.0,0.0,136.0,31000.0
559,2014-08-28,239.0,241.0,233.0,240.0,0.0,1236.0,296768.0
560,2014-08-31,240.0,242.0,240.0,240.0,0.0,718.0,173256.0
561,2014-09-01,240.0,236.0,224.0,228.0,0.0,266.0,60792.0
562,2014-09-03,228.0,224.0,224.0,224.0,0.0,12.0,2688.0
563,2014-09-09,224.0,232.0,223.0,229.0,0.0,448.0,102115.0
564,2014-09-10,229.0,242.0,226.0,226.0,0.0,396.0,90776.0
565,2014-09-14,226.0,222.0,204.0,204.0,0.0,646.0,138192.0
566,2014-09-15,204.0,210.0,200.0,210.0,0.0,1155.0,237809.0
567,2014-09-16,210.0,210.0,209.0,210.0,0.0,422.0,88310.0
568,2014-09-17,210.0,207.0,198.0,198.0,0.0,918.0,187024.0
569,2014-09-18,198.0,198.0,194.0,197.0,0.0,1365.0,266614.0
570,2014-09-21,197.0,194.0,188.0,191.0,0.0,192.0,36812.0
571,2014-09-22,191.0,193.0,190.0,193.0,0.0,33.0,6333.0
572,2014-09-24,193.0,199.0,195.0,199.0,0.0,136.0,26668.0
573,2014-09-28,199.0,214.0,202.0,214.0,0.0,117.0,24164.0
574,2014-09-29,214.0,234.0,218.0,230.0,0.0,590.0,135196.0
575,2014-10-08,230.0,238.0,223.0,223.0,0.0,6376.0,1472656.0
576,2014-10-09,223.0,219.0,215.0,215.0,0.0,32.0,6928.0
577,2014-10-13,215.0,211.0,201.0,201.0,0.0,80.0,16480.0
578,2014-10-14,201.0,210.0,197.0,210.0,0.0,626.0,124748.0
579,2014-10-15,210.0,218.0,210.0,218.0,0.0,66.0,14112.0
580,2014-10-16,218.0,219.0,218.0,218.0,0.0,199.0,43395.0
581,2014-10-20,218.0,218.0,214.0,214.0,0.0,174.0,37636.0
582,2014-10-21,214.0,210.0,202.0,202.0,0.0,136.0,27952.0
583,2014-10-22,202.0,205.0,201.0,205.0,0.0,116.0,23476.0
584,2014-10-26,205.0,209.0,209.0,209.0,0.0,20.0,4180.0
585,2014-10-28,209.0,213.0,209.0,209.0,0.0,2502.0,524126.0
586,2014-10-30,209.0,205.0,202.0,202.0,0.0,132.0,26884.0
587,2014-11-02,202.0,204.0,200.0,202.0,0.0,1178.0,238388.0
588,2014-11-03,202.0,199.0,199.0,199.0,0.0,11.0,2189.0
589,2014-11-04,199.0,206.0,202.0,206.0,0.0,202.0,41332.0
590,2014-11-05,206.0,206.0,205.0,206.0,0.0,787.0,161720.0
591,2014-11-06,206.0,214.0,210.0,210.0,0.0,154.0,32540.0
592,2014-11-09,210.0,206.0,202.0,206.0,0.0,252.0,51872.0
593,2014-11-10,206.0,202.0,200.0,200.0,0.0,851.0,170240.0
594,2014-11-11,200.0,200.0,196.0,199.0,0.0,1061.0,211115.0
595,2014-11-12,199.0,197.0,197.0,197.0,0.0,100.0,19700.0
596,2014-11-13,197.0,216.0,200.0,214.0,0.0,1045.0,220965.0
597,2014-11-16,214.0,215.0,196.0,200.0,0.0,1068.0,215586.0
598,2014-11-17,200.0,204.0,200.0,200.0,0.0,160.0,32224.0
599,2014-11-18,200.0,204.0,199.0,199.0,0.0,158.0,31660.0
600,2014-11-19,199.0,211.0,197.0,211.0,0.0,1457.0,292083.0
601,2014-11-20,211.0,211.0,207.0,207.0,0.0,303.0,63077.0
602,2014-11-23,207.0,206.0,200.0,200.0,0.0,1262.0,256536.0
603,2014-11-24,200.0,204.0,203.0,203.0,0.0,769.0,156174.0
604,2014-11-25,203.0,199.0,199.0,199.0,0.0,711.0,141489.0
605,2014-12-01,199.0,196.0,191.0,191.0,0.0,1536.0,295064.0
606,2014-12-02,191.0,194.0,191.0,194.0,0.0,348.0,67368.0
607,2014-12-03,194.0,197.0,195.0,197.0,0.0,398.0,77970.0
608,2014-12-04,197.0,199.0,194.0,199.0,0.0,148.0,28904.0
609,2014-12-07,199.0,196.0,193.0,196.0,0.0,756.0,146430.0
610,2014-12-08,196.0,193.0,190.0,190.0,0.0,1012.0,193816.0
611,2014-12-10,190.0,193.0,189.0,189.0,0.0,2333.0,443803.0
612,2014-12-11,189.0,190.0,190.0,190.0,0.0,168.0,31920.0
613,2014-12-14,190.0,200.0,193.0,195.0,0.0,1600.0,312132.0
614,2014-12-15,195.0,212.0,198.0,212.0,0.0,230.0,47518.0
615,2014-12-16,212.0,216.0,207.0,212.0,0.0,339.0,71390.0
616,2014-12-17,212.0,208.0,208.0,208.0,0.0,20.0,4160.0
617,2014-12-18,208.0,214.0,210.0,214.0,0.0,332.0,70128.0
618,2014-12-21,214.0,210.0,202.0,202.0,0.0,154.0,31340.0
619,2014-12-22,202.0,206.0,200.0,200.0,0.0,176.0,35608.0
620,2014-12-23,200.0,200.0,197.0,197.0,0.0,216.0,42732.0
621,2014-12-24,197.0,200.0,200.0,200.0,0.0,12.0,2400.0
622,2014-12-28,200.0,218.0,204.0,211.0,0.0,184.0,38776.0
623,2014-12-29,211.0,215.0,207.0,215.0,0.0,1692.0,355148.0
624,2014-12-31,215.0,217.0,210.0,210.0,0.0,534.0,114986.0
625,2015-01-01,210.0,223.0,208.0,223.0,0.0,778.0,165990.0
626,2015-01-04,223.0,234.0,225.0,230.0,0.0,300.0,68646.0
627,2015-01-05,230.0,238.0,228.0,228.0,0.0,228.0,53152.0
628,2015-01-06,228.0,224.0,220.0,220.0,0.0,198.0,43952.0
629,2015-01-07,220.0,234.0,212.0,226.0,0.0,3663.0,825264.0
630,2015-01-12,226.0,226.0,214.0,222.0,0.0,1110.0,243258.0
631,2015-01-13,222.0,222.0,222.0,222.0,0.0,48.0,10656.0
632,2015-01-14,222.0,238.0,218.0,238.0,0.0,671.0,151060.0
633,2015-01-18,238.0,242.0,234.0,234.0,0.0,128.0,30432.0
634,2015-01-19,234.0,242.0,234.0,241.0,0.0,2686.0,637315.0
635,2015-01-20,241.0,245.0,237.0,237.0,0.0,230.0,55220.0
636,2015-01-22,237.0,233.0,229.0,233.0,0.0,540.0,125740.0
637,2015-01-25,233.0,253.0,231.0,253.0,0.0,1585.0,370096.0
638,2015-01-26,253.0,278.0,248.0,260.0,0.0,3754.0,958593.0
639,2015-01-27,260.0,286.0,265.0,276.0,0.0,12422.0,3412925.0
640,2015-01-28,276.0,289.0,271.0,282.0,0.0,15108.0,4216570.0
641,2015-01-29,282.0,310.0,287.0,309.0,0.0,18685.0,5738158.0
642,2015-02-01,309.0,327.0,310.0,310.0,0.0,2073.0,658466.0
643,2015-02-02,310.0,321.0,303.0,321.0,0.0,8478.0,2639056.0
644,2015-02-03,321.0,315.0,292.0,310.0,0.0,886.0,270638.0
645,2015-02-04,310.0,320.0,307.0,318.0,0.0,5663.0,1759851.0
646,2015-02-05,318.0,320.0,311.0,313.0,0.0,7631.0,2402497.0
647,2015-02-08,313.0,321.0,311.0,311.0,0.0,4117.0,1294167.0
648,2015-02-09,311.0,315.0,311.0,314.0,0.0,1124.0,351931.0
649,2015-02-10,314.0,317.0,309.0,317.0,0.0,2680.0,844930.0
650,2015-02-11,317.0,326.0,311.0,323.0,0.0,6383.0,2048438.0
651,2015-02-12,323.0,334.0,323.0,334.0,0.0,6292.0,2062878.0
652,2015-02-15,334.0,342.0,328.0,329.0,0.0,1581.0,531213.0
653,2015-02-16,329.0,350.0,327.0,350.0,0.0,6620.0,2228825.0
654,2015-02-18,350.0,350.0,340.0,340.0,0.0,2686.0,919848.0
655,2015-02-22,340.0,343.0,329.0,338.0,0.0,3168.0,1073211.0
656,2015-02-23,338.0,344.0,316.0,341.0,0.0,1802.0,607184.0
657,2015-02-24,341.0,349.0,338.0,346.0,0.0,6986.0,2399600.0
658,2015-02-25,346.0,344.0,338.0,344.0,0.0,1576.0,536819.0
659,2015-02-26,344.0,343.0,340.0,340.0,0.0,1222.0,416580.0
660,2015-03-01,340.0,335.0,334.0,335.0,0.0,167.0,55849.0
661,2015-03-02,335.0,345.0,339.0,339.0,0.0,1935.0,665902.0
662,2015-03-03,339.0,345.0,339.0,340.0,0.0,6539.0,2246535.0
663,2015-03-04,340.0,338.0,338.0,338.0,0.0,220.0,74360.0
664,2015-03-09,338.0,350.0,342.0,348.0,0.0,2580.0,892163.0
665,2015-03-10,348.0,345.0,345.0,345.0,0.0,456.0,157320.0
666,2015-03-11,345.0,345.0,343.0,344.0,0.0,1977.0,681136.0
667,2015-03-12,344.0,345.0,340.0,341.0,0.0,2429.0,831886.0
668,2015-03-15,341.0,341.0,335.0,340.0,0.0,953.0,322083.0
669,2015-03-16,340.0,345.0,338.0,345.0,0.0,243.0,82920.0
670,2015-03-17,345.0,346.0,339.0,339.0,0.0,1170.0,400676.0
671,2015-03-18,339.0,345.0,340.0,345.0,0.0,554.0,189510.0
672,2015-03-19,345.0,350.0,342.0,346.0,0.0,6165.0,2120013.0
673,2015-03-22,346.0,357.0,350.0,351.0,0.0,1581.0,556810.0
674,2015-03-24,351.0,348.0,348.0,348.0,0.0,60.0,20880.0
675,2015-03-29,348.0,344.0,334.0,334.0,0.0,546.0,184158.0
676,2015-03-31,334.0,340.0,336.0,340.0,0.0,300.0,101760.0
677,2015-04-02,340.0,340.0,335.0,335.0,0.0,220.0,73800.0
678,2015-04-06,335.0,334.0,325.0,330.0,0.0,503.0,165567.0
679,2015-04-07,330.0,330.0,312.0,330.0,0.0,2141.0,693768.0
680,2015-04-08,330.0,330.0,324.0,330.0,0.0,80.0,26280.0
681,2015-04-09,330.0,331.0,326.0,331.0,0.0,762.0,250126.0
682,2015-04-12,331.0,335.0,330.0,334.0,0.0,870.0,287770.0
683,2015-04-13,334.0,333.0,328.0,333.0,0.0,1155.0,380090.0
684,2015-04-15,333.0,331.0,327.0,329.0,0.0,741.0,243615.0
685,2015-04-16,329.0,324.0,320.0,320.0,0.0,91.0,29276.0
686,2015-04-19,320.0,324.0,314.0,321.0,0.0,801.0,256540.0
687,2015-04-20,321.0,327.0,320.0,323.0,0.0,228.0,73761.0
688,2015-04-21,323.0,334.0,325.0,330.0,0.0,286.0,93874.0
689,2015-04-22,330.0,325.0,315.0,316.0,0.0,397.0,126672.0
690,2015-04-23,316.0,331.0,319.0,330.0,0.0,620.0,201110.0
691,2015-05-25,330.0,270.0,248.0,248.0,0.0,173.0,43896.0
692,2015-05-26,248.0,257.0,248.0,257.0,0.0,71.0,18028.0
693,2015-05-31,257.0,252.0,241.0,243.0,0.0,1149.0,283614.0
694,2015-06-01,243.0,267.0,247.0,267.0,0.0,799.0,203771.0
695,2015-06-03,267.0,282.0,272.0,282.0,0.0,1058.0,293317.0
696,2015-06-04,282.0,306.0,287.0,306.0,0.0,675.0,198461.0
697,2015-06-07,306.0,315.0,308.0,308.0,0.0,838.0,260406.0
698,2015-06-08,308.0,307.0,296.0,307.0,0.0,373.0,113447.0
699,2015-06-09,307.0,313.0,310.0,313.0,0.0,445.0,138607.0
700,2015-06-10,313.0,319.0,307.0,313.0,0.0,539.0,168035.0
701,2015-06-11,313.0,312.0,293.0,297.0,0.0,1360.0,406949.0
702,2015-06-14,297.0,295.0,290.0,290.0,0.0,2018.0,588760.0
703,2015-06-15,290.0,296.0,290.0,296.0,0.0,127.0,37448.0
704,2015-06-16,296.0,296.0,291.0,296.0,0.0,64.0,18684.0
705,2015-06-17,296.0,296.0,291.0,296.0,0.0,65.0,19071.0
706,2015-06-18,296.0,306.0,300.0,300.0,0.0,225.0,67637.0
707,2015-06-22,300.0,306.0,306.0,306.0,0.0,71.0,21726.0
708,2015-06-23,306.0,306.0,300.0,300.0,0.0,418.0,125466.0
709,2015-06-24,300.0,300.0,291.0,291.0,0.0,220.0,64769.0
710,2015-06-25,291.0,299.0,290.0,299.0,0.0,642.0,188930.0
711,2015-06-28,299.0,298.0,294.0,294.0,0.0,205.0,60775.0
712,2015-06-29,294.0,304.0,296.0,303.0,0.0,559.0,168552.0
713,2015-06-30,303.0,302.0,295.0,295.0,0.0,902.0,269299.0
714,2015-07-01,295.0,300.0,295.0,298.0,0.0,1363.0,407696.0
715,2015-07-02,298.0,300.0,297.0,298.0,0.0,53.0,15819.0
716,2015-07-05,298.0,302.0,300.0,300.0,0.0,150.0,45170.0
717,2015-07-06,300.0,306.0,306.0,306.0,0.0,100.0,30600.0
718,2015-07-08,306.0,306.0,301.0,302.0,0.0,368.0,112076.0
719,2015-07-09,302.0,308.0,303.0,305.0,0.0,314.0,95337.0
720,2015-07-12,305.0,315.0,310.0,315.0,0.0,181.0,56475.0
721,2015-07-13,315.0,309.0,305.0,306.0,0.0,53.0,16232.0
722,2015-07-14,306.0,312.0,300.0,312.0,0.0,353.0,107878.0
723,2015-07-15,312.0,315.0,312.0,315.0,0.0,100.0,31350.0
724,2015-07-16,315.0,315.0,312.0,315.0,0.0,664.0,208206.0
725,2015-07-23,315.0,310.0,310.0,310.0,0.0,1565.0,485150.0
726,2015-07-27,310.0,328.0,316.0,316.0,0.0,165.0,52842.0
727,2015-07-28,316.0,335.0,322.0,334.0,0.0,1218.0,406565.0
728,2015-07-29,334.0,336.0,324.0,324.0,0.0,501.0,164834.0
729,2015-07-30,324.0,335.0,322.0,335.0,0.0,352.0,115585.0
730,2015-08-02,335.0,347.0,336.0,336.0,0.0,1209.0,412132.0
