S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
363,2017-01-30,334.0,328.0,316.0,316.0,0.0,160.0,51460.0
364,2017-02-02,316.0,316.0,310.0,310.0,0.0,150.0,46800.0
365,2017-02-05,310.0,305.0,299.0,299.0,0.0,70.0,21050.0
366,2017-02-13,299.0,295.0,295.0,295.0,0.0,500.0,147500.0
367,2017-02-14,295.0,290.0,290.0,290.0,0.0,100.0,29000.0
368,2017-02-16,290.0,295.0,290.0,295.0,0.0,700.0,204000.0
369,2017-02-19,295.0,300.0,290.0,290.0,0.0,429.0,126305.0
370,2017-02-28,290.0,285.0,261.0,275.0,0.0,1021.0,270171.0
371,2017-03-02,275.0,280.0,265.0,280.0,0.0,260.0,70650.0
372,2017-03-05,280.0,290.0,285.0,290.0,0.0,180.0,51650.0
373,2017-03-06,290.0,285.0,285.0,285.0,0.0,20.0,5700.0
374,2017-03-09,285.0,280.0,280.0,280.0,0.0,50.0,14000.0
375,2017-03-13,280.0,275.0,270.0,270.0,0.0,315.0,85125.0
376,2017-03-14,270.0,272.0,270.0,270.0,0.0,530.0,143500.0
377,2017-03-15,270.0,266.0,250.0,261.0,0.0,871.0,225376.0
378,2017-03-16,261.0,270.0,238.0,270.0,0.0,916.0,236596.0
379,2017-03-19,270.0,275.0,260.0,270.0,0.0,540.0,145450.0
380,2017-03-20,270.0,285.0,275.0,285.0,0.0,250.0,70250.0
381,2017-03-21,285.0,295.0,290.0,295.0,0.0,270.0,78730.0
382,2017-03-22,295.0,312.0,300.0,315.0,0.0,1265.0,389180.0
383,2017-03-23,315.0,324.0,312.0,312.0,0.0,720.0,226620.0
384,2017-03-26,312.0,333.0,310.0,333.0,0.0,5249.0,1681815.0
385,2017-03-28,333.0,358.0,339.0,358.0,0.0,1730.0,598830.0
386,2017-03-29,358.0,365.0,358.0,358.0,0.0,1250.0,449550.0
387,2017-03-30,358.0,360.0,360.0,360.0,0.0,170.0,61200.0
388,2017-04-02,360.0,366.0,366.0,366.0,0.0,150.0,54900.0
389,2017-04-03,366.0,401.0,373.0,392.0,0.0,850.0,330600.0
390,2017-04-04,392.0,385.0,378.0,378.0,0.0,300.0,114310.0
391,2017-04-06,378.0,388.0,371.0,388.0,0.0,4176.0,1569737.0
392,2017-04-09,388.0,399.0,392.0,392.0,0.0,13320.0,5223100.0
393,2017-04-10,392.0,392.0,385.0,391.0,0.0,1100.0,427600.0
394,2017-04-11,391.0,404.0,384.0,395.0,0.0,10720.0,4218890.0
395,2017-04-12,395.0,410.0,389.0,400.0,0.0,14658.0,5877087.0
396,2017-04-13,400.0,400.0,385.0,385.0,0.0,1262.0,499730.0
397,2017-04-16,385.0,402.0,380.0,380.0,0.0,1700.0,669100.0
398,2017-04-18,380.0,381.0,380.0,380.0,0.0,690.0,262690.0
399,2017-04-19,380.0,394.0,387.0,393.0,0.0,350.0,136850.0
400,2017-04-20,393.0,400.0,384.0,384.0,0.0,5327.0,2099090.0
401,2017-04-23,384.0,398.0,371.0,371.0,0.0,2276.0,878419.0
402,2017-04-24,371.0,379.0,364.0,367.0,0.0,2882.0,1057665.0
403,2017-04-25,367.0,381.0,366.0,366.0,0.0,1922.0,711752.0
404,2017-04-26,366.0,370.0,360.0,370.0,0.0,1350.0,493900.0
405,2017-05-02,370.0,367.0,360.0,367.0,0.0,1250.0,453150.0
406,2017-05-03,367.0,391.0,370.0,385.0,0.0,5576.0,2116725.0
407,2017-05-04,385.0,399.0,388.0,392.0,0.0,4771.0,1877461.0
408,2017-05-07,392.0,405.0,386.0,386.0,0.0,551.0,218515.0
409,2017-05-08,386.0,391.0,385.0,385.0,0.0,976.0,376860.0
410,2017-05-09,385.0,397.0,390.0,397.0,0.0,1295.0,508900.0
411,2017-05-11,397.0,390.0,385.0,385.0,0.0,755.0,292675.0
412,2017-05-15,385.0,378.0,371.0,371.0,0.0,1350.0,505300.0
413,2017-05-16,371.0,385.0,378.0,385.0,0.0,20.0,7630.0
414,2017-05-18,385.0,378.0,371.0,378.0,0.0,522.0,196812.0
415,2017-05-21,378.0,373.0,371.0,371.0,0.0,500.0,185700.0
416,2017-05-22,371.0,392.0,364.0,385.0,0.0,3656.0,1380128.0
417,2017-05-23,385.0,392.0,378.0,385.0,0.0,5087.0,1964901.0
418,2017-05-28,385.0,385.0,380.0,380.0,0.0,805.0,307825.0
419,2017-05-30,380.0,380.0,380.0,380.0,0.0,40.0,15200.0
420,2017-06-01,380.0,375.0,359.0,370.0,0.0,921.0,333481.0
421,2017-06-04,370.0,377.0,370.0,372.0,0.0,1165.0,436950.0
422,2017-06-05,372.0,379.0,375.0,375.0,0.0,575.0,216325.0
423,2017-06-06,375.0,384.0,375.0,377.0,0.0,1380.0,524215.0
424,2017-06-07,377.0,384.0,375.0,375.0,0.0,1090.0,412180.0
425,2017-06-08,375.0,375.0,370.0,370.0,0.0,1575.0,583125.0
426,2017-06-11,370.0,377.0,356.0,356.0,0.0,2458.0,892902.0
427,2017-06-12,356.0,357.0,343.0,344.0,0.0,1000.0,347000.0
428,2017-06-13,344.0,360.0,349.0,360.0,0.0,5252.0,1846418.0
429,2017-06-14,360.0,360.0,345.0,350.0,0.0,1473.0,512655.0
430,2017-06-15,292.0,321.0,297.0,309.0,0.0,44605.0,14189532.0
431,2017-06-18,309.0,303.0,300.0,300.0,0.0,2000.0,603000.0
432,2017-06-19,300.0,312.0,306.0,306.0,0.0,850.0,263100.0
433,2017-06-20,306.0,300.0,289.0,289.0,0.0,330.0,97295.0
434,2017-06-21,289.0,299.0,294.0,299.0,0.0,100.0,29650.0
435,2017-06-22,299.0,301.0,295.0,295.0,0.0,130.0,38650.0
436,2017-06-25,295.0,314.0,300.0,313.0,0.0,56953.0,17787040.0
437,2017-06-27,313.0,315.0,303.0,303.0,0.0,960.0,296473.0
438,2017-07-03,303.0,297.0,287.0,287.0,0.0,250.0,73250.0
439,2017-07-06,287.0,292.0,292.0,292.0,0.0,10.0,2920.0
440,2017-07-09,292.0,287.0,282.0,282.0,0.0,197.0,56054.0
441,2017-07-10,282.0,277.0,277.0,277.0,0.0,450.0,124650.0
442,2017-07-11,277.0,282.0,282.0,282.0,0.0,10.0,2820.0
443,2017-07-12,282.0,277.0,277.0,277.0,0.0,200.0,55400.0
444,2017-07-13,277.0,276.0,271.0,271.0,0.0,213.0,58623.0
445,2017-07-16,271.0,276.0,276.0,276.0,0.0,100.0,27600.0
446,2017-07-17,276.0,278.0,271.0,278.0,0.0,884.0,242782.0
447,2017-07-18,278.0,298.0,279.0,288.0,0.0,755.0,215965.0
448,2017-07-20,288.0,293.0,283.0,283.0,0.0,441.0,125553.0
449,2017-07-27,283.0,288.0,288.0,288.0,0.0,100.0,28800.0
450,2017-08-01,288.0,293.0,283.0,283.0,0.0,2310.0,663450.0
451,2017-08-02,283.0,279.0,274.0,275.0,0.0,2197.0,607075.0
452,2017-08-03,275.0,280.0,280.0,280.0,0.0,416.0,116480.0
453,2017-08-06,280.0,275.0,272.0,272.0,0.0,1302.0,357144.0
454,2017-08-07,272.0,280.0,272.0,275.0,0.0,2081.0,569825.0
455,2017-08-09,275.0,285.0,276.0,276.0,0.0,330.0,92370.0
456,2017-08-10,276.0,285.0,280.0,280.0,0.0,2800.0,784500.0
457,2017-08-15,280.0,275.0,270.0,270.0,0.0,450.0,123500.0
458,2017-08-16,270.0,272.0,262.0,262.0,0.0,607.0,162369.0
459,2017-08-17,262.0,267.0,267.0,267.0,0.0,190.0,50730.0
460,2017-08-21,267.0,263.0,263.0,263.0,0.0,416.0,109408.0
461,2017-08-22,263.0,258.0,253.0,258.0,0.0,2375.0,608625.0
462,2017-08-23,258.0,258.0,258.0,258.0,0.0,580.0,149640.0
463,2017-08-30,258.0,263.0,263.0,263.0,0.0,100.0,26300.0
464,2017-08-31,263.0,265.0,255.0,255.0,0.0,223.0,58345.0
465,2017-09-04,255.0,250.0,250.0,250.0,0.0,500.0,125000.0
466,2017-09-12,250.0,245.0,245.0,245.0,0.0,375.0,91875.0
467,2017-09-13,245.0,242.0,241.0,241.0,0.0,125.0,30200.0
468,2017-09-14,241.0,244.0,236.0,244.0,0.0,1825.0,440650.0
469,2017-09-18,244.0,243.0,240.0,243.0,0.0,2197.0,532246.0
470,2017-09-20,243.0,239.0,234.0,234.0,0.0,362.0,85808.0
471,2017-09-25,234.0,235.0,235.0,235.0,0.0,396.0,93060.0
472,2017-10-08,235.0,231.0,227.0,227.0,0.0,123.0,28341.0
473,2017-10-09,227.0,224.0,223.0,224.0,0.0,36.0,8046.0
474,2017-10-10,224.0,224.0,220.0,224.0,0.0,185.0,41100.0
475,2017-10-11,224.0,227.0,224.0,224.0,0.0,1600.0,359200.0
476,2017-10-12,224.0,225.0,224.0,225.0,0.0,143.0,32154.0
477,2017-10-16,225.0,229.0,229.0,229.0,0.0,500.0,114500.0
478,2017-10-17,229.0,233.0,230.0,230.0,0.0,100.0,23150.0
479,2017-10-22,230.0,227.0,227.0,227.0,0.0,12.0,2724.0
480,2017-10-24,227.0,231.0,231.0,231.0,0.0,50.0,11550.0
481,2017-10-25,231.0,235.0,235.0,235.0,0.0,225.0,52875.0
482,2017-10-29,235.0,232.0,232.0,232.0,0.0,349.0,80968.0
483,2017-10-30,232.0,236.0,236.0,236.0,0.0,50.0,11800.0
484,2017-11-02,236.0,236.0,233.0,233.0,0.0,83.0,19483.0
485,2017-11-05,233.0,230.0,229.0,229.0,0.0,737.0,169473.0
486,2017-11-06,229.0,233.0,233.0,233.0,0.0,200.0,46600.0
487,2017-11-07,233.0,235.0,232.0,232.0,0.0,914.0,214727.0
488,2017-11-08,232.0,232.0,227.0,227.0,0.0,1255.0,288335.0
489,2017-11-12,227.0,228.0,227.0,227.0,0.0,113.0,25701.0
490,2017-11-13,227.0,231.0,229.0,231.0,0.0,2472.0,566108.0
491,2017-11-14,231.0,242.0,235.0,242.0,0.0,1375.0,330325.0
492,2017-11-15,242.0,244.0,237.0,237.0,0.0,1518.0,361689.0
493,2017-11-19,237.0,233.0,233.0,233.0,0.0,100.0,23300.0
494,2017-11-20,233.0,230.0,229.0,230.0,0.0,1252.0,287910.0
495,2017-11-22,230.0,227.0,227.0,227.0,0.0,73.0,16571.0
496,2017-11-23,227.0,239.0,231.0,236.0,0.0,600.0,141100.0
497,2017-11-26,236.0,235.0,233.0,233.0,0.0,720.0,168000.0
498,2017-11-27,233.0,235.0,231.0,231.0,0.0,622.0,143770.0
499,2017-11-28,231.0,231.0,231.0,231.0,0.0,500.0,115500.0
500,2017-11-29,231.0,240.0,235.0,240.0,0.0,700.0,166200.0
501,2017-11-30,240.0,237.0,237.0,237.0,0.0,600.0,142200.0
502,2017-12-13,237.0,237.0,233.0,237.0,0.0,302.0,70566.0
503,2017-12-27,237.0,235.0,231.0,231.0,0.0,300.0,70100.0
504,2018-01-02,231.0,235.0,235.0,235.0,0.0,10.0,2350.0
505,2018-01-03,235.0,239.0,239.0,239.0,0.0,100.0,23900.0
506,2018-01-04,239.0,238.0,236.0,236.0,0.0,100.0,23700.0
507,2018-01-07,210.0,210.0,208.0,210.0,0.0,576.0,120730.0
508,2018-01-08,210.0,212.0,206.0,212.0,0.0,215.0,45260.0
509,2018-01-14,212.0,209.0,209.0,209.0,0.0,325.0,67925.0
510,2018-01-22,209.0,205.0,205.0,205.0,0.0,300.0,61500.0
511,2018-01-28,205.0,202.0,202.0,202.0,0.0,50.0,10100.0
512,2018-01-29,202.0,202.0,202.0,202.0,0.0,33.0,6666.0
513,2018-01-31,202.0,214.0,206.0,210.0,0.0,310.0,64640.0
514,2018-02-01,210.0,218.0,210.0,214.0,0.0,180.0,38136.0
515,2018-02-05,214.0,210.0,210.0,210.0,0.0,100.0,21000.0
516,2018-02-06,210.0,218.0,210.0,218.0,0.0,220.0,46620.0
517,2018-02-07,218.0,222.0,222.0,222.0,0.0,10.0,2220.0
518,2018-02-11,222.0,226.0,226.0,226.0,0.0,10.0,2260.0
519,2018-02-12,226.0,230.0,230.0,230.0,0.0,69.0,15870.0
520,2018-02-14,230.0,226.0,218.0,218.0,0.0,187.0,41662.0
521,2018-02-15,218.0,222.0,207.0,215.0,0.0,3463.0,729015.0
522,2018-02-18,219.0,219.0,219.0,219.0,1.86,10.0,2190.0
523,2018-02-22,0.0,222.0,222.0,222.0,1.37,10.0,2220.0
524,2018-02-25,226.0,226.0,222.0,222.0,0.0,20.0,4480.0
525,2018-02-27,218.0,218.0,202.0,202.0,-9.01,307.0,62662.0
526,2018-02-28,202.0,204.0,199.0,199.0,-1.49,4227.0,852853.0
527,2018-03-05,200.0,200.0,190.0,190.0,-4.52,3376.0,658440.0
528,2018-03-06,190.0,193.0,188.0,190.0,0.0,1762.0,334909.0
529,2018-03-07,193.0,193.0,190.0,193.0,1.58,387.0,74601.0
530,2018-03-12,190.0,193.0,190.0,193.0,0.0,175.0,33550.0
531,2018-03-14,195.0,196.0,195.0,196.0,1.55,250.0,48950.0
532,2018-03-19,199.0,202.0,199.0,202.0,3.06,62.0,12398.0
533,2018-03-20,204.0,204.0,204.0,204.0,0.99,500.0,102000.0
534,2018-04-05,205.0,205.0,205.0,205.0,0.49,1134.0,232470.0
535,2018-04-08,205.0,209.0,201.0,209.0,1.95,1627.0,333427.0
536,2018-04-09,205.0,205.0,201.0,201.0,-3.83,960.0,196400.0
537,2018-04-11,197.0,197.0,197.0,197.0,-1.99,1000.0,197000.0
538,2018-04-15,200.0,204.0,200.0,204.0,3.55,100.0,20320.0
539,2018-04-16,208.0,208.0,208.0,208.0,1.96,114.0,23712.0
540,2018-04-18,210.0,210.0,207.0,208.0,0.0,331.0,68860.0
541,2018-04-19,207.0,209.0,205.0,205.0,-1.44,3218.0,665783.0
542,2018-04-22,206.0,210.0,206.0,210.0,2.44,1570.0,327560.0
543,2018-04-23,210.0,210.0,210.0,210.0,0.0,263.0,55230.0
544,2018-04-24,210.0,210.0,206.0,210.0,0.0,1085.0,224650.0
545,2018-04-25,207.0,207.0,206.0,206.0,-1.9,204.0,42197.0
546,2018-04-26,206.0,206.0,205.0,206.0,0.0,638.0,130990.0
547,2018-04-29,203.0,203.0,202.0,202.0,-1.94,838.0,169576.0
548,2018-05-03,202.0,202.0,200.0,200.0,-0.99,16947.0,3423100.0
549,2018-05-08,204.0,204.0,200.0,200.0,0.0,51.0,10256.0
550,2018-05-09,196.0,196.0,194.0,194.0,-3.0,182.0,35429.0
551,2018-05-10,191.0,191.0,191.0,191.0,-1.55,43.0,8213.0
552,2018-05-14,188.0,188.0,188.0,188.0,-1.57,24.0,4512.0
553,2018-05-16,185.0,185.0,185.0,185.0,-1.6,30.0,5550.0
554,2018-05-17,182.0,182.0,182.0,182.0,-1.62,3000.0,546000.0
555,2018-05-20,185.0,191.0,185.0,191.0,4.95,1686.0,314976.0
556,2018-05-21,188.0,188.0,188.0,188.0,-1.57,1500.0,282000.0
557,2018-05-22,189.0,189.0,189.0,189.0,0.53,5699.0,1077111.0
558,2018-05-23,188.0,188.0,188.0,188.0,-0.53,66.0,12408.0
559,2018-05-27,186.0,191.0,185.0,191.0,1.6,1649.0,307164.0
560,2018-05-29,194.0,194.0,194.0,194.0,1.57,100.0,19400.0
561,2018-05-30,197.0,197.0,197.0,197.0,1.55,500.0,98500.0
562,2018-06-03,194.0,194.0,184.0,187.0,-5.08,6592.0,1217169.0
563,2018-06-07,185.0,185.0,185.0,185.0,-1.07,14464.0,2675840.0
564,2018-06-11,184.0,184.0,178.0,178.0,-3.78,19974.0,3674343.0
565,2018-06-14,180.0,180.0,180.0,180.0,1.12,1398.0,251640.0
566,2018-06-17,178.0,178.0,178.0,178.0,-1.11,286.0,50908.0
567,2018-06-19,180.0,183.0,180.0,183.0,2.81,1673.0,302986.0
568,2018-06-20,180.0,183.0,180.0,183.0,0.0,900.0,163200.0
569,2018-06-21,186.0,186.0,186.0,186.0,1.64,500.0,93000.0
570,2018-06-24,189.0,189.0,189.0,189.0,1.61,11.0,2079.0
571,2018-06-25,188.0,188.0,188.0,188.0,-0.53,727.0,136676.0
572,2018-06-26,186.0,186.0,183.0,183.0,-2.66,1327.0,246741.0
573,2018-06-27,186.0,186.0,186.0,186.0,1.64,500.0,93000.0
574,2018-06-28,189.0,189.0,186.0,186.0,0.0,6524.0,1213764.0
575,2018-07-01,185.0,185.0,185.0,185.0,-0.54,35.0,6475.0
576,2018-07-02,182.0,182.0,182.0,182.0,-1.62,24.0,4368.0
577,2018-07-04,180.0,180.0,176.0,176.0,-3.3,1021.0,183403.0
578,2018-07-05,179.0,179.0,179.0,179.0,1.7,265.0,47435.0
579,2018-07-09,176.0,179.0,176.0,179.0,0.0,6350.0,1118500.0
580,2018-07-10,182.0,182.0,182.0,182.0,1.68,500.0,91000.0
581,2018-07-11,185.0,188.0,185.0,188.0,3.3,150.0,28050.0
582,2018-07-12,191.0,204.0,191.0,204.0,8.51,244.0,48076.0
583,2018-07-22,200.0,200.0,200.0,200.0,-1.96,250.0,50000.0
584,2018-08-08,196.0,196.0,196.0,196.0,-2.0,1.0,196.0
585,2018-08-15,200.0,200.0,200.0,200.0,0.0,100.0,20000.0
586,2018-08-16,200.0,200.0,200.0,200.0,0.0,110.0,22000.0
587,2018-08-19,200.0,200.0,200.0,200.0,0.0,100.0,20000.0
588,2018-08-20,200.0,200.0,200.0,200.0,0.0,428.0,85600.0
589,2018-09-09,197.0,197.0,197.0,197.0,-1.5,500.0,98500.0
590,2018-09-11,195.0,195.0,195.0,195.0,-1.02,500.0,97500.0
591,2018-09-12,196.0,196.0,194.0,194.0,-0.51,600.0,116600.0
592,2018-09-16,194.0,194.0,191.0,191.0,-1.55,1060.0,203240.0
593,2018-09-20,188.0,188.0,188.0,188.0,-1.57,900.0,169200.0
594,2018-09-23,186.0,186.0,182.0,182.0,-3.19,112.0,20734.0
595,2018-09-25,180.0,182.0,177.0,182.0,0.0,1412.0,252524.0
596,2018-09-27,182.0,182.0,180.0,182.0,0.0,1151.0,209180.0
597,2018-09-30,179.0,179.0,179.0,179.0,-1.65,678.0,121362.0
598,2018-10-01,176.0,179.0,170.0,170.0,-5.03,885.0,153871.0
599,2018-10-02,173.0,176.0,173.0,176.0,3.53,916.0,160616.0
600,2018-10-04,176.0,179.0,176.0,176.0,0.0,102.0,17982.0
601,2018-10-08,176.0,175.0,172.0,172.0,-2.27,213.0,36675.0
602,2018-10-10,169.0,169.0,169.0,169.0,-1.74,992.0,167648.0
603,2018-10-11,172.0,172.0,170.0,172.0,1.78,592.0,101224.0
604,2018-10-14,173.0,173.0,172.0,172.0,0.0,112.0,19364.0
605,2018-10-15,175.0,178.0,175.0,178.0,3.49,100.0,17650.0
606,2018-10-25,176.0,179.0,176.0,179.0,0.56,72.0,12732.0
607,2018-10-28,176.0,176.0,176.0,176.0,-1.68,112.0,19712.0
608,2018-10-31,173.0,173.0,173.0,173.0,-1.7,68.0,11764.0
609,2018-11-05,173.0,173.0,173.0,173.0,0.0,112.0,19376.0
610,2018-12-09,176.0,176.0,176.0,176.0,1.73,15.0,2640.0
611,2018-12-11,176.0,176.0,176.0,176.0,0.0,10.0,1760.0
612,2018-12-12,175.0,175.0,175.0,175.0,-0.57,1278.0,223650.0
613,2018-12-13,174.0,174.0,173.0,174.0,-0.57,614.0,106436.0
614,2018-12-16,175.0,175.0,175.0,175.0,0.57,10.0,1750.0
615,2018-12-17,176.0,176.0,176.0,176.0,0.57,110.0,19360.0
616,2018-12-18,176.0,176.0,176.0,176.0,0.0,100.0,17600.0
617,2018-12-19,173.0,176.0,173.0,176.0,0.0,251.0,43483.0
618,2018-12-23,173.0,176.0,173.0,176.0,0.0,230.0,39880.0
619,2018-12-24,176.0,176.0,176.0,176.0,0.0,12.0,2112.0
620,2018-12-25,175.0,176.0,172.0,172.0,-2.27,724.0,126083.0
621,2018-12-26,174.0,181.0,174.0,180.0,4.65,1894.0,332898.0
622,2018-12-27,174.0,174.0,174.0,174.0,11.0,110.0,19140.0
623,2019-01-14,173.0,173.0,173.0,173.0,-0.57,60.0,10380.0
624,2019-01-16,170.0,173.0,170.0,173.0,0.0,110.0,19000.0
625,2019-01-22,170.0,170.0,156.0,156.0,-9.83,5436.0,904356.0
626,2019-01-23,158.0,159.0,155.0,158.0,1.28,1676.0,264620.0
627,2019-01-27,158.0,158.0,158.0,158.0,0.0,622.0,98276.0
628,2019-01-28,158.0,160.0,158.0,160.0,1.27,5566.0,889958.0
629,2019-01-29,157.0,157.0,157.0,157.0,-1.88,50.0,7850.0
630,2019-01-30,154.0,160.0,154.0,160.0,1.91,120.0,19110.0
631,2019-01-31,163.0,163.0,163.0,163.0,1.88,10.0,1630.0
632,2019-02-03,165.0,165.0,159.0,162.0,-0.61,5550.0,890250.0
633,2019-02-10,165.0,165.0,162.0,162.0,0.0,250.0,41100.0
634,2019-02-11,159.0,163.0,159.0,163.0,0.62,180.0,29110.0
635,2019-02-12,160.0,160.0,160.0,160.0,-1.84,50.0,8000.0
636,2019-02-13,161.0,161.0,161.0,161.0,0.63,100.0,16100.0
637,2019-02-17,158.0,158.0,150.0,150.0,-6.83,291.0,44392.0
638,2019-02-18,147.0,147.0,142.0,142.0,-5.33,6962.0,997594.0
639,2019-02-19,144.0,146.0,144.0,146.0,2.82,4079.0,591676.0
640,2019-02-20,144.0,144.0,140.0,143.0,-2.05,5043.0,718429.0
641,2019-02-21,141.0,145.0,141.0,145.0,1.4,632.0,89672.0
642,2019-02-24,147.0,147.0,145.0,145.0,0.0,80.0,11620.0
643,2019-02-27,143.0,145.0,143.0,143.0,-1.38,765.0,110035.0
644,2019-03-03,141.0,141.0,141.0,141.0,-1.4,50.0,7050.0
645,2019-03-05,143.0,145.0,143.0,145.0,2.84,314.0,45350.0
646,2019-03-06,147.0,157.0,147.0,157.0,8.28,90.0,13600.0
647,2019-03-07,154.0,154.0,151.0,151.0,-3.82,143.0,21893.0
648,2019-03-10,153.0,153.0,153.0,153.0,1.32,100.0,15300.0
649,2019-03-11,156.0,165.0,156.0,165.0,7.84,140.0,22380.0
650,2019-03-12,167.0,167.0,167.0,167.0,1.21,100.0,16700.0
651,2019-03-13,164.0,164.0,164.0,164.0,-1.8,10.0,1640.0
652,2019-03-14,167.0,167.0,164.0,164.0,0.0,30.0,4980.0
653,2019-03-17,167.0,167.0,167.0,167.0,1.83,30.0,5010.0
654,2019-03-18,165.0,165.0,162.0,162.0,-2.99,200.0,32700.0
655,2019-03-19,159.0,162.0,159.0,162.0,0.0,70.0,11190.0
656,2019-03-21,165.0,165.0,165.0,165.0,1.85,30.0,4950.0
657,2019-03-24,162.0,162.0,162.0,162.0,-1.82,10.0,1620.0
658,2019-03-25,165.0,165.0,165.0,165.0,1.85,20.0,3300.0
659,2019-03-26,168.0,168.0,164.0,165.0,0.0,673.0,110432.0
660,2019-03-27,168.0,168.0,168.0,168.0,1.82,10.0,1680.0
661,2019-03-28,171.0,171.0,171.0,171.0,1.79,10.0,1710.0
662,2019-04-01,168.0,168.0,159.0,159.0,-7.02,100.0,16440.0
663,2019-04-02,156.0,156.0,150.0,150.0,-5.66,4700.0,713890.0
664,2019-04-03,150.0,153.0,150.0,153.0,2.0,180.0,27090.0
665,2019-04-04,153.0,153.0,153.0,153.0,0.0,826.0,126378.0
666,2019-04-07,151.0,151.0,151.0,151.0,-1.31,100.0,15100.0
667,2019-04-08,154.0,157.0,152.0,152.0,0.66,647.0,99734.0
668,2019-04-09,154.0,155.0,153.0,153.0,0.66,835.0,128890.0
669,2019-04-10,153.0,156.0,153.0,156.0,1.96,3840.0,591240.0
670,2019-04-11,159.0,159.0,159.0,159.0,1.92,10.0,1590.0
671,2019-04-16,158.0,159.0,156.0,159.0,0.0,620.0,96980.0
672,2019-04-17,161.0,161.0,158.0,158.0,-0.63,526.0,84608.0
673,2019-04-18,161.0,167.0,161.0,164.0,3.8,1528.0,251280.0
674,2019-04-21,166.0,167.0,164.0,166.0,1.22,2471.0,408420.0
675,2019-04-22,169.0,169.0,169.0,169.0,1.81,170.0,28730.0
676,2019-04-23,166.0,166.0,166.0,166.0,-1.78,1000.0,166000.0
677,2019-04-24,166.0,169.0,166.0,169.0,1.81,755.0,126339.0
678,2019-04-25,171.0,175.0,169.0,175.0,3.55,656.0,112776.0
679,2019-04-28,177.0,181.0,172.0,181.0,3.43,1248.0,217846.0
680,2019-04-29,178.0,178.0,178.0,178.0,-1.66,361.0,64258.0
681,2019-04-30,175.0,175.0,175.0,175.0,-1.69,60.0,10500.0
682,2019-05-02,172.0,175.0,172.0,175.0,0.0,79.0,13648.0
683,2019-05-05,177.0,178.0,175.0,175.0,0.0,1740.0,307030.0
684,2019-05-06,176.0,176.0,176.0,176.0,0.57,50.0,8800.0
685,2019-05-07,179.0,179.0,179.0,179.0,1.7,10.0,1790.0
686,2019-05-08,176.0,176.0,176.0,176.0,-1.68,887.0,156112.0
687,2019-05-09,177.0,177.0,177.0,177.0,0.57,30.0,5310.0
688,2019-05-13,177.0,177.0,177.0,177.0,0.0,100.0,17700.0
689,2019-05-14,174.0,174.0,174.0,174.0,-1.69,1840.0,320160.0
690,2019-05-15,177.0,183.0,177.0,183.0,5.17,1156.0,208332.0
691,2019-05-16,184.0,186.0,181.0,181.0,-1.09,4012.0,740833.0
692,2019-05-19,181.0,181.0,180.0,180.0,-0.55,3300.0,595300.0
693,2019-05-20,177.0,177.0,177.0,177.0,-1.67,346.0,61242.0
694,2019-05-21,174.0,174.0,174.0,174.0,-1.69,115.0,20010.0
695,2019-05-22,177.0,177.0,175.0,175.0,0.57,56.0,9820.0
696,2019-05-23,177.0,184.0,177.0,181.0,3.43,3890.0,703543.0
697,2019-05-26,184.0,184.0,184.0,184.0,1.66,670.0,123280.0
698,2019-05-27,186.0,190.0,186.0,190.0,3.26,6127.0,1151538.0
699,2019-05-28,188.0,189.0,187.0,187.0,-1.58,1749.0,327333.0
700,2019-05-29,190.0,190.0,190.0,190.0,1.6,677.0,128630.0
701,2019-05-30,192.0,192.0,192.0,192.0,1.05,500.0,96000.0
702,2019-06-02,189.0,193.0,189.0,193.0,0.52,1730.0,328350.0
703,2019-06-03,190.0,190.0,187.0,187.0,-3.11,1500.0,281550.0
704,2019-06-04,184.0,184.0,184.0,184.0,-1.6,500.0,92000.0
705,2019-06-06,187.0,196.0,187.0,196.0,6.52,660.0,126315.0
706,2019-06-10,199.0,210.0,199.0,200.0,2.04,1985.0,403133.0
707,2019-06-11,203.0,204.0,200.0,200.0,0.0,1350.0,273426.0
708,2019-06-12,204.0,204.0,193.0,193.0,-3.5,1010.0,199800.0
709,2019-06-13,190.0,190.0,187.0,187.0,-3.11,6000.0,1132000.0
710,2019-06-17,184.0,193.0,184.0,190.0,1.6,767.0,144617.0
711,2019-06-18,187.0,187.0,187.0,187.0,-1.58,525.0,98175.0
712,2019-06-19,186.0,190.0,186.0,190.0,1.6,1282.0,241416.0
713,2019-06-23,190.0,190.0,190.0,190.0,0.0,303.0,57570.0
714,2019-06-24,193.0,193.0,192.0,192.0,1.05,30.0,5780.0
715,2019-06-25,191.0,191.0,191.0,191.0,-0.52,177.0,33807.0
716,2019-06-30,193.0,193.0,193.0,193.0,1.05,60.0,11580.0
717,2019-07-01,190.0,192.0,190.0,191.0,-1.04,1000.0,191414.0
718,2019-07-02,192.0,192.0,192.0,192.0,0.52,20.0,3840.0
719,2019-07-03,192.0,192.0,192.0,192.0,0.0,294.0,56448.0
720,2019-07-04,195.0,195.0,195.0,195.0,1.56,10.0,1950.0
721,2019-07-07,198.0,201.0,198.0,201.0,3.08,30.0,5985.0
722,2019-07-08,197.0,197.0,197.0,197.0,-1.99,500.0,98500.0
723,2019-07-10,194.0,194.0,185.0,185.0,-6.09,526.0,101549.0
724,2019-07-11,184.0,184.0,183.0,183.0,-1.08,493.0,90269.0
