S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
366,2015-06-16,234.0,238.0,238.0,238.0,0.0,21.0,4998.0
367,2015-06-18,238.0,234.0,234.0,234.0,0.0,69.0,16146.0
368,2015-06-22,234.0,243.0,235.0,243.0,0.0,300.0,71700.0
369,2015-06-25,243.0,247.0,243.0,247.0,0.0,368.0,89824.0
370,2015-06-30,247.0,251.0,251.0,251.0,0.0,100.0,25100.0
371,2015-07-16,251.0,246.0,246.0,246.0,0.0,473.0,116358.0
372,2015-07-26,246.0,250.0,250.0,250.0,0.0,10.0,2500.0
373,2015-07-27,250.0,260.0,255.0,260.0,0.0,20.0,5150.0
374,2015-07-29,260.0,286.0,265.0,286.0,0.0,4230.0,1191914.0
375,2015-07-30,286.0,296.0,290.0,290.0,0.0,5044.0,1478174.0
376,2015-08-02,290.0,290.0,285.0,286.0,0.0,7250.0,2068250.0
377,2015-08-03,286.0,286.0,281.0,286.0,0.0,1300.0,370300.0
378,2015-08-04,286.0,290.0,280.0,290.0,0.0,19102.0,5385470.0
379,2015-08-05,290.0,316.0,286.0,316.0,0.0,6866.0,2062506.0
380,2015-08-06,316.0,311.0,310.0,311.0,0.0,800.0,248200.0
381,2015-08-09,311.0,317.0,311.0,315.0,0.0,701.0,221055.0
382,2015-08-10,315.0,315.0,310.0,310.0,0.0,1155.0,360550.0
383,2015-08-11,310.0,316.0,315.0,316.0,0.0,1286.0,406090.0
384,2015-08-12,316.0,322.0,320.0,320.0,0.0,1300.0,417000.0
385,2015-08-13,320.0,331.0,314.0,331.0,0.0,816.0,261289.0
386,2015-08-16,331.0,330.0,325.0,325.0,0.0,468.0,153750.0
387,2015-08-17,325.0,349.0,328.0,349.0,0.0,851.0,282616.0
388,2015-08-18,349.0,355.0,350.0,350.0,0.0,627.0,221058.0
389,2015-08-19,350.0,370.0,350.0,370.0,0.0,2275.0,810819.0
390,2015-08-20,370.0,377.0,363.0,370.0,0.0,1289.0,478330.0
391,2015-08-23,370.0,379.0,363.0,379.0,0.0,1029.0,382368.0
392,2015-08-24,379.0,416.0,386.0,416.0,0.0,1290.0,513060.0
393,2015-08-25,416.0,424.0,399.0,400.0,0.0,6532.0,2670860.0
394,2015-08-26,400.0,406.0,392.0,395.0,0.0,2486.0,986226.0
395,2015-08-27,395.0,402.0,394.0,394.0,0.0,530.0,210860.0
396,2015-08-31,394.0,394.0,387.0,387.0,0.0,1096.0,426288.0
397,2015-09-01,387.0,393.0,393.0,393.0,0.0,600.0,235800.0
398,2015-09-02,393.0,386.0,372.0,372.0,0.0,880.0,329520.0
399,2015-09-03,372.0,379.0,379.0,379.0,0.0,239.0,90581.0
400,2015-09-06,379.0,372.0,365.0,365.0,0.0,1375.0,506190.0
401,2015-09-07,365.0,361.0,360.0,360.0,0.0,200.0,72100.0
402,2015-09-08,360.0,355.0,355.0,355.0,0.0,100.0,35500.0
403,2015-09-09,355.0,363.0,342.0,363.0,0.0,6630.0,2351150.0
404,2015-09-10,363.0,356.0,356.0,356.0,0.0,1631.0,580636.0
405,2015-09-13,356.0,370.0,363.0,370.0,0.0,273.0,100114.0
406,2015-09-14,370.0,375.0,368.0,368.0,0.0,401.0,147918.0
407,2015-09-15,368.0,374.0,370.0,374.0,0.0,1000.0,372000.0
408,2015-09-16,374.0,370.0,370.0,370.0,0.0,200.0,74000.0
409,2015-09-17,370.0,365.0,358.0,358.0,0.0,400.0,145300.0
410,2015-09-22,358.0,365.0,365.0,365.0,0.0,373.0,136145.0
411,2015-09-24,365.0,358.0,358.0,358.0,0.0,200.0,71600.0
412,2015-09-28,358.0,351.0,345.0,345.0,0.0,152.0,52740.0
413,2015-09-29,345.0,340.0,339.0,340.0,0.0,600.0,203800.0
414,2015-09-30,340.0,343.0,337.0,343.0,0.0,1555.0,527935.0
415,2015-10-01,343.0,344.0,338.0,344.0,0.0,40.0,13640.0
416,2015-10-04,344.0,340.0,338.0,340.0,0.0,86.0,29108.0
417,2015-10-07,340.0,334.0,329.0,329.0,0.0,214.0,70806.0
418,2015-10-08,329.0,335.0,329.0,335.0,0.0,975.0,321075.0
419,2015-10-11,335.0,335.0,324.0,324.0,0.0,1060.0,344130.0
420,2015-10-14,324.0,318.0,312.0,312.0,0.0,148.0,46980.0
421,2015-10-19,312.0,321.0,315.0,321.0,0.0,480.0,152880.0
422,2015-10-29,321.0,327.0,321.0,321.0,0.0,151.0,48777.0
423,2015-11-01,321.0,315.0,315.0,315.0,0.0,400.0,126000.0
424,2015-11-03,315.0,309.0,309.0,309.0,0.0,200.0,61800.0
425,2015-11-04,309.0,310.0,297.0,310.0,0.0,3050.0,920750.0
426,2015-11-09,310.0,305.0,305.0,305.0,0.0,1500.0,457500.0
427,2015-11-10,305.0,304.0,304.0,304.0,0.0,500.0,152000.0
428,2015-11-18,304.0,316.0,310.0,316.0,0.0,60.0,18720.0
429,2015-11-30,275.0,270.0,270.0,270.0,0.0,52.0,14040.0
430,2015-12-01,270.0,270.0,265.0,270.0,0.0,805.0,215370.0
431,2015-12-06,270.0,272.0,272.0,272.0,0.0,200.0,54400.0
432,2015-12-07,272.0,278.0,268.0,278.0,0.0,508.0,136954.0
433,2015-12-08,278.0,283.0,283.0,283.0,0.0,1144.0,323752.0
434,2015-12-22,283.0,278.0,278.0,278.0,0.0,100.0,27800.0
435,2015-12-27,278.0,273.0,273.0,273.0,0.0,1214.0,331422.0
436,2015-12-28,273.0,270.0,270.0,270.0,0.0,100.0,27000.0
437,2016-01-06,270.0,265.0,260.0,265.0,0.0,943.0,247395.0
438,2016-01-07,265.0,261.0,260.0,260.0,0.0,469.0,122040.0
439,2016-01-27,260.0,265.0,265.0,265.0,0.0,10.0,2650.0
440,2016-01-28,265.0,270.0,270.0,270.0,0.0,10.0,2700.0
441,2016-01-31,270.0,297.0,275.0,297.0,0.0,90.0,25600.0
442,2016-02-01,297.0,326.0,302.0,326.0,0.0,1225.0,391345.0
443,2016-02-02,326.0,358.0,332.0,352.0,0.0,7181.0,2524233.0
444,2016-02-03,352.0,351.0,345.0,346.0,0.0,3606.0,1252588.0
445,2016-02-04,346.0,347.0,341.0,343.0,0.0,1340.0,460636.0
446,2016-02-07,343.0,341.0,341.0,341.0,0.0,50.0,17050.0
447,2016-02-08,341.0,349.0,343.0,343.0,0.0,1455.0,505577.0
448,2016-02-11,343.0,347.0,340.0,347.0,0.0,709.0,242610.0
449,2016-02-14,347.0,350.0,340.0,340.0,0.0,2919.0,1003168.0
450,2016-02-15,340.0,342.0,336.0,342.0,0.0,1150.0,391400.0
451,2016-02-16,342.0,345.0,345.0,345.0,0.0,100.0,34500.0
452,2016-02-17,345.0,350.0,345.0,345.0,0.0,965.0,335675.0
453,2016-02-18,345.0,345.0,345.0,345.0,0.0,300.0,103500.0
454,2016-02-21,345.0,350.0,350.0,350.0,0.0,2339.0,818650.0
455,2016-02-22,350.0,371.0,357.0,367.0,0.0,2240.0,814640.0
456,2016-02-23,367.0,380.0,355.0,380.0,0.0,2305.0,853059.0
457,2016-02-24,380.0,380.0,365.0,379.0,0.0,1895.0,712750.0
458,2016-02-25,379.0,376.0,375.0,376.0,0.0,369.0,138675.0
459,2016-02-28,376.0,383.0,376.0,383.0,0.0,870.0,331810.0
460,2016-02-29,383.0,400.0,389.0,400.0,0.0,4353.0,1720595.0
461,2016-03-02,400.0,418.0,402.0,415.0,0.0,1360.0,551500.0
462,2016-03-03,415.0,425.0,402.0,402.0,0.0,729.0,306045.0
463,2016-03-10,402.0,394.0,387.0,387.0,0.0,2074.0,808602.0
464,2016-03-13,387.0,386.0,385.0,385.0,0.0,330.0,127200.0
465,2016-03-15,385.0,378.0,378.0,378.0,0.0,190.0,71820.0
466,2016-03-16,378.0,375.0,371.0,371.0,0.0,3153.0,1170563.0
467,2016-03-17,371.0,372.0,365.0,372.0,0.0,270.0,99670.0
468,2016-03-20,372.0,379.0,379.0,379.0,0.0,40.0,15160.0
469,2016-03-23,379.0,372.0,372.0,372.0,0.0,479.0,178188.0
470,2016-03-27,372.0,372.0,372.0,372.0,0.0,1000.0,372000.0
471,2016-03-28,372.0,375.0,374.0,374.0,0.0,273.0,102202.0
472,2016-04-03,374.0,379.0,379.0,379.0,0.0,1000.0,379000.0
473,2016-04-04,379.0,372.0,365.0,370.0,0.0,367.0,134924.0
474,2016-04-06,370.0,365.0,358.0,358.0,0.0,703.0,255978.0
475,2016-04-10,358.0,358.0,358.0,358.0,0.0,1815.0,649770.0
476,2016-04-11,358.0,365.0,365.0,365.0,0.0,250.0,91250.0
477,2016-04-18,365.0,360.0,360.0,360.0,0.0,29.0,10440.0
478,2016-04-24,360.0,367.0,361.0,367.0,0.0,1666.0,602626.0
479,2016-04-25,367.0,392.0,374.0,392.0,0.0,672.0,257080.0
480,2016-04-26,392.0,392.0,379.0,379.0,0.0,2000.0,766300.0
481,2016-04-28,379.0,394.0,380.0,383.0,0.0,2425.0,939287.0
482,2016-05-03,383.0,390.0,385.0,385.0,0.0,296.0,115040.0
483,2016-05-05,385.0,418.0,388.0,418.0,0.0,909.0,354912.0
484,2016-05-08,418.0,424.0,420.0,420.0,0.0,671.0,283920.0
485,2016-05-09,420.0,420.0,413.0,420.0,0.0,867.0,361105.0
486,2016-05-10,420.0,412.0,404.0,404.0,0.0,1300.0,527600.0
487,2016-05-11,404.0,410.0,403.0,403.0,0.0,1100.0,447800.0
488,2016-05-12,403.0,413.0,405.0,413.0,0.0,780.0,316700.0
489,2016-05-16,413.0,405.0,405.0,405.0,0.0,500.0,202500.0
490,2016-05-22,405.0,400.0,396.0,396.0,0.0,454.0,180584.0
491,2016-05-23,396.0,390.0,390.0,390.0,0.0,134.0,52260.0
492,2016-05-24,390.0,390.0,390.0,390.0,0.0,273.0,106470.0
493,2016-05-26,390.0,394.0,394.0,394.0,0.0,41.0,16154.0
494,2016-05-29,394.0,387.0,373.0,373.0,0.0,400.0,151811.0
495,2016-05-30,373.0,380.0,380.0,380.0,0.0,718.0,272840.0
496,2016-05-31,380.0,380.0,372.0,373.0,0.0,494.0,185400.0
497,2016-06-01,373.0,371.0,364.0,371.0,0.0,1246.0,457666.0
498,2016-06-02,371.0,371.0,365.0,369.0,0.0,253.0,92801.0
499,2016-06-05,369.0,370.0,360.0,360.0,0.0,773.0,283540.0
500,2016-06-06,360.0,367.0,366.0,366.0,0.0,421.0,154186.0
501,2016-06-07,366.0,373.0,373.0,373.0,0.0,75.0,27975.0
502,2016-06-08,373.0,382.0,375.0,382.0,0.0,310.0,116516.0
503,2016-06-09,382.0,420.0,382.0,420.0,0.0,1566.0,650560.0
504,2016-06-12,420.0,436.0,413.0,413.0,0.0,539.0,229129.0
505,2016-06-13,413.0,405.0,405.0,405.0,0.0,48.0,19440.0
506,2016-06-14,405.0,412.0,406.0,412.0,0.0,247.0,101482.0
507,2016-06-15,412.0,419.0,419.0,419.0,0.0,230.0,96370.0
508,2016-06-16,419.0,411.0,411.0,411.0,0.0,20.0,8220.0
509,2016-06-19,411.0,405.0,395.0,395.0,0.0,2150.0,855140.0
510,2016-06-20,395.0,402.0,398.0,402.0,0.0,230.0,92340.0
511,2016-06-21,402.0,408.0,400.0,402.0,0.0,1450.0,585650.0
512,2016-06-22,402.0,415.0,400.0,400.0,0.0,1508.0,613520.0
513,2016-06-23,400.0,408.0,395.0,408.0,0.0,307.0,124436.0
514,2016-06-26,408.0,418.0,400.0,418.0,0.0,1164.0,478822.0
515,2016-06-27,418.0,453.0,426.0,447.0,0.0,4577.0,2010577.0
516,2016-06-28,447.0,448.0,440.0,443.0,0.0,3518.0,1559868.0
517,2016-06-29,443.0,445.0,440.0,445.0,0.0,2470.0,1097568.0
518,2016-06-30,445.0,446.0,434.0,434.0,0.0,3353.0,1474798.0
519,2016-07-03,434.0,450.0,424.0,438.0,0.0,4874.0,2132116.0
520,2016-07-04,370.0,377.0,377.0,377.0,0.0,25.0,9425.0
521,2016-07-05,377.0,391.0,383.0,383.0,0.0,675.0,260628.0
522,2016-07-06,383.0,404.0,385.0,404.0,0.0,1070.0,424946.0
523,2016-07-10,404.0,412.0,411.0,411.0,0.0,270.0,111020.0
524,2016-07-11,411.0,419.0,419.0,419.0,0.0,100.0,41900.0
525,2016-07-12,419.0,435.0,415.0,420.0,0.0,1103.0,467430.0
526,2016-07-14,420.0,428.0,426.0,428.0,0.0,254.0,108512.0
527,2016-07-18,428.0,420.0,412.0,412.0,0.0,765.0,320668.0
528,2016-07-19,412.0,420.0,412.0,412.0,0.0,1995.0,830789.0
529,2016-07-20,412.0,420.0,412.0,412.0,0.0,1200.0,502400.0
530,2016-07-21,412.0,410.0,410.0,410.0,0.0,79.0,32390.0
531,2016-07-25,410.0,434.0,410.0,434.0,0.0,1693.0,698090.0
532,2016-07-26,434.0,477.0,442.0,477.0,0.0,1270.0,596630.0
533,2016-07-27,477.0,524.0,486.0,524.0,0.0,2840.0,1441900.0
534,2016-07-28,524.0,525.0,490.0,509.0,0.0,3701.0,1877383.0
535,2016-07-31,509.0,505.0,495.0,495.0,0.0,196.0,97440.0
536,2016-08-04,495.0,490.0,481.0,481.0,0.0,774.0,374760.0
537,2016-08-07,481.0,472.0,472.0,472.0,0.0,252.0,118944.0
538,2016-08-10,472.0,472.0,472.0,472.0,0.0,100.0,47200.0
539,2016-08-11,472.0,463.0,454.0,454.0,0.0,424.0,194602.0
540,2016-08-14,454.0,450.0,437.0,437.0,0.0,329.0,146000.0
541,2016-08-15,437.0,430.0,421.0,422.0,0.0,695.0,295844.0
542,2016-08-16,422.0,446.0,426.0,438.0,0.0,1103.0,479772.0
543,2016-08-17,438.0,453.0,445.0,450.0,0.0,592.0,266200.0
544,2016-08-21,450.0,441.0,441.0,441.0,0.0,500.0,220500.0
545,2016-08-22,441.0,433.0,433.0,433.0,0.0,50.0,21650.0
546,2016-08-23,433.0,440.0,440.0,440.0,0.0,20.0,8800.0
547,2016-08-24,440.0,432.0,432.0,432.0,0.0,100.0,43200.0
548,2016-08-29,432.0,443.0,435.0,443.0,0.0,2440.0,1078120.0
549,2016-08-31,443.0,450.0,436.0,441.0,0.0,2345.0,1036539.0
550,2016-09-01,441.0,465.0,449.0,465.0,0.0,104.0,47195.0
551,2016-09-03,465.0,456.0,439.0,447.0,0.0,1479.0,651442.0
552,2016-09-04,465.0,456.0,439.0,447.0,0.0,1479.0,651442.0
553,2016-09-05,447.0,459.0,450.0,450.0,0.0,1928.0,871298.0
554,2016-09-06,450.0,453.0,443.0,453.0,0.0,1124.0,506122.0
555,2016-09-07,453.0,464.0,455.0,455.0,0.0,417.0,190005.0
556,2016-09-08,455.0,455.0,455.0,455.0,0.0,200.0,91000.0
557,2016-09-11,455.0,465.0,463.0,465.0,0.0,249.0,115389.0
558,2016-09-12,465.0,474.0,465.0,465.0,0.0,228.0,106858.0
559,2016-09-14,465.0,474.0,470.0,474.0,0.0,703.0,332152.0
560,2016-09-18,474.0,485.0,474.0,475.0,0.0,4187.0,1997383.0
561,2016-09-20,475.0,466.0,465.0,465.0,0.0,500.0,232700.0
562,2016-09-21,465.0,480.0,465.0,471.0,0.0,265.0,125355.0
563,2016-09-22,471.0,517.0,476.0,517.0,0.0,11939.0,5893671.0
564,2016-10-17,446.0,454.0,454.0,454.0,0.0,10.0,4540.0
565,2016-10-18,454.0,445.0,445.0,445.0,0.0,200.0,89000.0
566,2016-10-20,445.0,437.0,437.0,437.0,0.0,287.0,125419.0
567,2016-10-25,437.0,429.0,429.0,429.0,0.0,31.0,13299.0
568,2016-11-03,429.0,421.0,421.0,421.0,0.0,30.0,12630.0
569,2016-11-07,421.0,415.0,409.0,409.0,0.0,49.0,20215.0
570,2016-11-28,409.0,401.0,395.0,395.0,0.0,35.0,13915.0
571,2016-11-29,395.0,402.0,394.0,394.0,0.0,202.0,80236.0
572,2016-11-30,394.0,389.0,380.0,380.0,0.0,300.0,116460.0
573,2016-12-01,380.0,375.0,354.0,354.0,0.0,441.0,163086.0
574,2016-12-04,354.0,347.0,341.0,341.0,0.0,200.0,68800.0
575,2016-12-05,341.0,340.0,334.0,334.0,0.0,600.0,201000.0
576,2016-12-06,334.0,330.0,306.0,306.0,0.0,1634.0,521624.0
577,2016-12-07,306.0,312.0,306.0,312.0,0.0,164.0,51108.0
578,2016-12-08,312.0,306.0,306.0,306.0,0.0,150.0,45900.0
579,2016-12-11,306.0,300.0,300.0,300.0,0.0,100.0,30000.0
580,2016-12-14,300.0,295.0,295.0,295.0,0.0,155.0,45725.0
581,2016-12-15,295.0,295.0,286.0,286.0,0.0,400.0,116200.0
582,2016-12-19,286.0,281.0,281.0,281.0,0.0,79.0,22199.0
583,2016-12-20,281.0,285.0,285.0,285.0,0.0,152.0,43320.0
584,2016-12-26,285.0,280.0,280.0,280.0,0.0,100.0,28000.0
585,2016-12-27,280.0,275.0,275.0,275.0,0.0,100.0,27500.0
586,2016-12-29,275.0,275.0,275.0,275.0,0.0,50.0,13750.0
587,2017-01-01,275.0,284.0,280.0,284.0,0.0,870.0,244000.0
588,2017-01-03,284.0,279.0,274.0,274.0,0.0,350.0,97000.0
589,2017-01-16,274.0,270.0,270.0,270.0,0.0,76.0,20520.0
590,2017-01-17,270.0,265.0,265.0,265.0,0.0,100.0,26500.0
591,2017-01-22,265.0,260.0,255.0,255.0,0.0,525.0,134500.0
592,2017-01-23,255.0,260.0,260.0,260.0,0.0,43.0,11180.0
593,2017-01-25,260.0,260.0,255.0,260.0,0.0,104.0,26770.0
594,2017-01-26,260.0,260.0,260.0,260.0,0.0,298.0,77480.0
595,2017-01-30,260.0,255.0,255.0,255.0,0.0,578.0,147390.0
596,2017-02-01,255.0,259.0,255.0,259.0,0.0,1044.0,266396.0
597,2017-02-02,259.0,264.0,264.0,264.0,0.0,20.0,5280.0
598,2017-02-06,264.0,259.0,240.0,240.0,0.0,565.0,140363.0
599,2017-02-07,240.0,240.0,240.0,240.0,0.0,374.0,89760.0
600,2017-02-09,240.0,242.0,240.0,240.0,0.0,253.0,60830.0
601,2017-02-12,240.0,236.0,222.0,222.0,0.0,477.0,110238.0
602,2017-02-13,222.0,220.0,220.0,220.0,0.0,100.0,22000.0
603,2017-02-14,220.0,224.0,216.0,224.0,0.0,339.0,74424.0
604,2017-02-15,224.0,220.0,217.0,217.0,0.0,118.0,25906.0
605,2017-02-19,217.0,225.0,221.0,225.0,0.0,275.0,61135.0
606,2017-02-21,225.0,225.0,225.0,225.0,0.0,400.0,90000.0
607,2017-02-22,225.0,221.0,221.0,221.0,0.0,500.0,110500.0
608,2017-02-26,221.0,217.0,215.0,215.0,0.0,390.0,84230.0
609,2017-02-28,215.0,211.0,207.0,207.0,0.0,2404.0,501123.0
610,2017-03-01,207.0,204.0,204.0,204.0,0.0,49.0,9996.0
611,2017-03-02,204.0,211.0,203.0,207.0,0.0,851.0,174357.0
612,2017-03-07,207.0,223.0,207.0,223.0,0.0,425.0,92295.0
613,2017-03-09,223.0,223.0,219.0,223.0,0.0,117.0,26011.0
614,2017-03-13,223.0,231.0,227.0,231.0,0.0,37.0,8479.0
615,2017-03-14,231.0,227.0,227.0,227.0,0.0,50.0,11350.0
616,2017-03-15,227.0,226.0,226.0,226.0,0.0,41.0,9266.0
617,2017-03-16,226.0,234.0,226.0,226.0,0.0,360.0,82480.0
618,2017-03-20,226.0,230.0,230.0,230.0,0.0,129.0,29670.0
619,2017-03-22,230.0,238.0,234.0,238.0,0.0,369.0,86435.0
620,2017-03-23,238.0,250.0,242.0,250.0,0.0,865.0,214560.0
621,2017-03-26,250.0,265.0,255.0,265.0,0.0,229.0,59540.0
622,2017-03-28,265.0,285.0,270.0,285.0,0.0,4104.0,1126664.0
623,2017-03-29,285.0,292.0,281.0,292.0,0.0,1920.0,554740.0
624,2017-03-30,292.0,287.0,287.0,287.0,0.0,50.0,14350.0
625,2017-04-02,287.0,294.0,292.0,292.0,0.0,500.0,146500.0
626,2017-04-03,292.0,308.0,297.0,306.0,0.0,2732.0,823373.0
627,2017-04-04,306.0,310.0,282.0,282.0,0.0,3303.0,978719.0
628,2017-04-06,282.0,292.0,287.0,289.0,0.0,254.0,73328.0
629,2017-04-09,289.0,290.0,286.0,287.0,0.0,523.0,150746.0
630,2017-04-10,287.0,290.0,280.0,290.0,0.0,1256.0,357814.0
631,2017-04-11,290.0,300.0,294.0,300.0,0.0,1009.0,300021.0
632,2017-04-12,300.0,324.0,300.0,300.0,0.0,2290.0,706840.0
633,2017-04-13,300.0,306.0,300.0,306.0,0.0,1282.0,386230.0
634,2017-04-16,306.0,308.0,300.0,300.0,0.0,486.0,148108.0
635,2017-04-18,300.0,330.0,306.0,314.0,0.0,494.0,156756.0
636,2017-04-19,314.0,332.0,308.0,332.0,0.0,1732.0,561428.0
637,2017-04-20,332.0,346.0,332.0,332.0,0.0,786.0,265432.0
638,2017-04-23,332.0,357.0,332.0,350.0,0.0,2860.0,982794.0
639,2017-04-24,350.0,357.0,327.0,327.0,0.0,985.0,335463.0
640,2017-04-25,327.0,345.0,333.0,339.0,0.0,1635.0,557826.0
641,2017-04-26,339.0,340.0,325.0,325.0,0.0,1376.0,455680.0
642,2017-04-27,325.0,325.0,319.0,325.0,0.0,155.0,49553.0
643,2017-05-02,325.0,320.0,320.0,320.0,0.0,408.0,130560.0
644,2017-05-04,320.0,314.0,302.0,302.0,0.0,1150.0,353200.0
645,2017-05-09,302.0,312.0,308.0,312.0,0.0,90.0,27920.0
646,2017-05-15,312.0,306.0,306.0,306.0,0.0,200.0,61200.0
647,2017-05-16,306.0,306.0,306.0,306.0,0.0,119.0,36414.0
648,2017-05-17,306.0,309.0,309.0,309.0,0.0,119.0,36771.0
649,2017-05-21,309.0,303.0,292.0,297.0,0.0,476.0,139942.0
650,2017-05-22,297.0,292.0,287.0,287.0,0.0,800.0,230650.0
651,2017-05-23,287.0,290.0,285.0,290.0,0.0,157.0,45045.0
652,2017-05-24,290.0,285.0,282.0,285.0,0.0,1681.0,477792.0
653,2017-05-28,285.0,285.0,270.0,275.0,0.0,3953.0,1085160.0
654,2017-05-30,275.0,275.0,270.0,271.0,0.0,1100.0,298250.0
655,2017-05-31,271.0,275.0,275.0,275.0,0.0,200.0,55000.0
656,2017-06-01,275.0,290.0,280.0,285.0,0.0,1284.0,365620.0
657,2017-06-04,285.0,284.0,279.0,279.0,0.0,369.0,103896.0
658,2017-06-05,279.0,279.0,270.0,270.0,0.0,1350.0,371094.0
659,2017-06-06,270.0,275.0,265.0,275.0,0.0,3159.0,861590.0
660,2017-06-07,275.0,275.0,270.0,270.0,0.0,1450.0,395090.0
661,2017-06-08,270.0,265.0,265.0,265.0,0.0,200.0,53000.0
662,2017-06-11,265.0,262.0,260.0,260.0,0.0,700.0,183000.0
663,2017-06-12,260.0,265.0,260.0,260.0,0.0,1481.0,386665.0
664,2017-06-13,260.0,263.0,259.0,263.0,0.0,1330.0,346900.0
665,2017-06-14,263.0,260.0,260.0,260.0,0.0,21.0,5460.0
666,2017-06-15,260.0,260.0,260.0,260.0,0.0,316.0,82160.0
667,2017-06-18,260.0,263.0,260.0,260.0,0.0,355.0,93200.0
668,2017-06-19,260.0,255.0,255.0,255.0,0.0,20.0,5100.0
669,2017-06-20,255.0,255.0,250.0,255.0,0.0,669.0,167645.0
670,2017-06-21,255.0,250.0,250.0,250.0,0.0,30.0,7500.0
671,2017-06-22,250.0,265.0,252.0,265.0,0.0,660.0,173220.0
672,2017-06-25,265.0,260.0,260.0,260.0,0.0,289.0,75140.0
673,2017-06-27,260.0,256.0,250.0,250.0,0.0,526.0,132500.0
674,2017-06-28,250.0,248.0,248.0,248.0,0.0,99.0,24552.0
675,2017-07-02,248.0,248.0,248.0,248.0,0.0,600.0,148800.0
676,2017-07-03,248.0,245.0,240.0,244.0,0.0,909.0,220364.0
677,2017-07-04,244.0,242.0,242.0,242.0,0.0,224.0,54208.0
678,2017-07-06,242.0,245.0,241.0,245.0,0.0,165.0,39981.0
679,2017-07-09,245.0,255.0,249.0,250.0,0.0,645.0,161810.0
680,2017-07-12,250.0,245.0,245.0,245.0,0.0,22.0,5390.0
681,2017-07-16,245.0,247.0,243.0,247.0,0.0,1263.0,310165.0
682,2017-07-17,247.0,251.0,248.0,248.0,0.0,1000.0,249500.0
683,2017-07-18,248.0,245.0,245.0,245.0,0.0,100.0,24500.0
684,2017-07-20,245.0,249.0,249.0,249.0,0.0,173.0,43077.0
685,2017-07-23,249.0,253.0,244.0,245.0,0.0,2051.0,510526.0
686,2017-07-24,245.0,262.0,248.0,262.0,0.0,295.0,74705.0
687,2017-07-25,262.0,261.0,256.0,256.0,0.0,805.0,207610.0
688,2017-07-27,256.0,255.0,255.0,255.0,0.0,115.0,29325.0
689,2017-07-31,255.0,255.0,252.0,254.0,0.0,1654.0,419538.0
690,2017-08-01,254.0,255.0,254.0,255.0,0.0,600.0,152920.0
691,2017-08-02,255.0,251.0,246.0,250.0,0.0,1043.0,261098.0
692,2017-08-03,250.0,250.0,250.0,250.0,0.0,990.0,247500.0
693,2017-08-06,250.0,260.0,247.0,255.0,0.0,4413.0,1122349.0
694,2017-08-07,255.0,260.0,255.0,260.0,0.0,925.0,238575.0
695,2017-08-09,260.0,263.0,260.0,263.0,0.0,540.0,140965.0
696,2017-08-15,263.0,262.0,260.0,262.0,0.0,1373.0,357780.0
697,2017-08-16,262.0,266.0,262.0,266.0,0.0,949.0,252014.0
698,2017-08-17,266.0,266.0,261.0,265.0,0.0,1056.0,279021.0
699,2017-08-20,265.0,261.0,260.0,260.0,0.0,1020.0,265220.0
700,2017-08-21,260.0,260.0,250.0,250.0,0.0,1238.0,316450.0
701,2017-08-22,250.0,260.0,255.0,260.0,0.0,3389.0,879751.0
702,2017-08-23,260.0,275.0,265.0,275.0,0.0,4568.0,1235475.0
703,2017-08-24,275.0,275.0,270.0,270.0,0.0,1147.0,310530.0
704,2017-08-27,270.0,275.0,270.0,270.0,0.0,1450.0,396357.0
705,2017-08-28,270.0,274.0,270.0,270.0,0.0,1239.0,338271.0
706,2017-08-30,270.0,265.0,264.0,265.0,0.0,1663.0,439840.0
707,2017-08-31,265.0,265.0,265.0,265.0,0.0,97.0,25705.0
708,2017-09-04,265.0,260.0,260.0,260.0,0.0,203.0,52780.0
709,2017-09-07,260.0,260.0,255.0,260.0,0.0,148.0,37955.0
710,2017-09-10,260.0,255.0,250.0,250.0,0.0,250.0,63500.0
711,2017-09-11,250.0,250.0,245.0,248.0,0.0,723.0,177987.0
712,2017-09-12,248.0,272.0,252.0,272.0,0.0,3421.0,922948.0
713,2017-09-13,272.0,273.0,268.0,268.0,0.0,2008.0,543732.0
714,2017-09-14,268.0,283.0,273.0,283.0,0.0,284.0,77682.0
715,2017-09-17,283.0,285.0,276.0,276.0,0.0,1650.0,458800.0
716,2017-09-18,276.0,277.0,270.0,270.0,0.0,1085.0,295865.0
717,2017-09-20,270.0,275.0,275.0,275.0,0.0,350.0,96250.0
718,2017-09-24,275.0,276.0,276.0,276.0,0.0,20.0,5520.0
719,2017-10-08,276.0,271.0,271.0,271.0,0.0,60.0,16260.0
720,2017-10-09,271.0,275.0,270.0,271.0,0.0,146.0,39510.0
721,2017-10-10,271.0,266.0,266.0,266.0,0.0,200.0,53200.0
722,2017-10-12,266.0,261.0,258.0,258.0,0.0,217.0,56016.0
723,2017-10-15,258.0,256.0,255.0,256.0,0.0,389.0,99270.0
724,2017-10-16,256.0,261.0,261.0,261.0,0.0,106.0,27666.0
725,2017-10-24,261.0,276.0,266.0,276.0,0.0,240.0,64140.0
726,2017-10-25,276.0,271.0,271.0,271.0,0.0,34.0,9214.0
727,2017-10-29,271.0,273.0,266.0,266.0,0.0,145.0,38875.0
728,2017-10-30,266.0,263.0,262.0,263.0,0.0,70.0,18395.0
