Date,Headline,Link,Full Content,Sentiment_Score
2019-01-30,"15 non-life insurance companies listed, only 4 meeting the capital standard; Remaining companies yet to raise a total of Rs 3.3 arba",https://www.sharesansar.com/newsdetail/15-non-life-insurance-companies-listed-only-4-meeting-the-capital-standard-remaining-companies-yet-to-raise-a-total-of-rs-33-arba,"Currently, there are 15 listed non-life insurance companies in NEPSE. Like the life insurance sector, their minimum paid-up capital requirement was also increased to Rs 1 arba and the time frame to achieve that was till the end of FY 2074/75.
We are in the second quarter of FY 2075/76 and only 4 out of 15 have met the minimum required capital. The list of the non-life insurance companies and their paid-up capital status is shown below:
The capital was to be met by the end of Ashad 2075, but as it happens none of the companies have yet endorsed bonus and right shares nor have they announced the date for Annual General Meeting (AGM).
However, based on the capital plans they had submitted to the Beema Samiti and their previous commitment, we can expect following issues to happen soon and thereby, their impact on the market price of each scrip is presented below:
SICL, HGI, PRIN
and
NIL
have already met their capital, so there market prices won't be adjusted.
NICL
and
EIC
will be able to meet the capital requirement after the issues that are in pipeline. NICL's 65% right shares has already been approved by SEBON and will soon be issued. After the issue, the current LTP of Rs. 570 will be adjusted down to Rs 385.
Similarly, EIC's 105% right shares had already been issued but as it was not fully subscribed, the unsold units are in auction. Post the auction, the company has also endorsed 300% right shares. Hence after both 300% right shares are allotted and adjusted, they will easily meet the required standard of paid-up capital. Post the adjustment, the LTP of Rs 845 will fall to Rs 286.
SIl
and
LGIL
will have to issue 15.98% and 13.64% bonus respectively to meet the minimum requirement and since the amount isn't very high they will be able to do so. Post the bonus, the market price of SIL will be Rs 564 and of LGIL will be Rs 480.
IGI
is currently issuing 80% right shares and after it's allotment, it will be short by only Rs 2.8 crore, which they can meet by issuing bonus of 3% for FY 2074/75. Thus, after adjustment, their LTP will stand at Rs 438.
PICL
's current LTP stands at Rs 718 and has to raise Rs 35.85 crore to meet Rs 1 arba capital mark. As per its capital plan, it'll now have to issue 40% right shares and 12% bonus shares. The 40% right was to be issued in FY 2073/74 as per the plan, but it didn't. So the company is likely to issue 40% right along with 12% bonus in the AGM of 2074/75.
Similarly,
NLG
also need to issue 40% right and 20% bonus as per its capital plan to meet the Rs 1 arba paid-up capital requirement. Post the issue, its LTP will stand at Rs 546.
In case of
PIC,
they had issued FPO for 6.59 lakh units at Rs 799, which contributed to their reserve by huge amount. Currently, their paid up capital stands at Rs 58.4 crore, whereas the reserves and surplus stands at Rs 67.1 crore. So, they are capable of issuing bonus of 71.23% to meet the capital mark.
SIC,
on the other hand is also capable of issuing dividend of 85%. SIC hadn't issued dividend for FY 2073/74 and the AGM and dividend for FY 2074/75 is also pending. Currently, it reserves stands at Rs 55.7 crore with capital of Rs 53.8 crore. So, once they issue bonus of 85.7%, their market price will be adjusted to RS 710 from Rs 1,319.
UIC
needs to raise Rs 69.8 crore to meet the capital mark. It had announced 240% right from the meeting of board, but had not been raised in AGM of 73/74 FY for some unknown reason. However, if UIC is to meet the requirement, it’ll have to propose 240% right. Post the right issue, it's market price will be adjusted to Rs 302.
Finally,
RBCL
with the lowest paid-up capital right now will have to issue 275.04% bonus to raise the paid-up capital to Rs 1 arba. This company hasn't conducted its AGM since FY 2067/68. Even without AGM for 7 years, it's market price stand at the top with Rs 9,415 due to its reserve strength. It's reserve stands at Rs 2.09 arba which is higher than the required paid-up capital itself. So, once it distributes 275.04% bonus it's market price will be adjusted down to Rs 2,510.
Disclaimer:
This study is done just to see the effect on the secondary market price of each non-life insurance companies after they meet the minimum requirement of Rs 1
arba
. Mentioned right and bonus share is based on assumptions. Any decision taken on the basis of this research is
solely responsibility
of the investors itself.
Also read:
5 out of 7 listed life insurance companies yet to meet capital mark; Possibility of bonus and huge rights for the shareholders",0.8343296647071838
2019-01-21,Seven Life Insurance companies and fifteen Non-Life Insurance companies but zero AGM for FY 74/75; what are the stakeholders losing here?,https://www.sharesansar.com/newsdetail/seven-life-insurance-companies-and-fifteen-non-life-insurance-companies-but-zero-agm-for-fy-7475-what-are-the-stakeholders-losing-here,"~Rishab Agrawal
An Annual General Meeting (AGM) of the company is an important event as it is the only event where the shareholders of the company meet the executives and directors of the company and have an opportunity to scrutinize and discuss the activities and issues occurred in the previous year. Not only that, the shareholders of the company have the authority to vote against a decision of the executives and to amend or change it. By not convening the AGM on time, the companies are depriving the shareholders of this and other important rights.
A particular sector that has been guilty for this in the past and still hasn’t bothered to acknowledge this, is the Life and Non-Life Insurance sector. This sector has a history of delaying AGM as per their will. To get a clear picture about this matter, a list has been compiled that includes the date of AGM of the listed insurance companies for the previous year. In total there are 18 licensed life insurance companies and 20 non-life insurance companies. Out of them only, 7 life insurance and 15 non-life insurance companies are listed in NEPSE.
Looking at the Life Insurance sector, none of the companies have proposed AGM date for FY 74/75 or declared dividend for the fiscal year. Moreover, 3 companies i.e. Gurans Life Insurance (GLICL), Life Insurance Corporation (LICN) and National Life Insurance (NLICL) have not conducted their AGM for FY 73/74 although all have declared dividends for that year. Life Insurance companies had convened their AGM for FY 73/74 between the period of March and July.
Coming to Non-Life Insurance sector, for FY 73/74, the companies convened their AGM between the periods of September and June. There was only one company that defaulted in the previous year i.e. Rastriya Beema Company Limited (RBCL). But currently the situation has worsened. For FY 74/75, Non-Life Insurance companies have neither proposed the AGM date, nor have they declared any dividends yet.
While Life Insurance companies can hide behind the excuse of Actuarial Evaluation for the delay in the AGM, Non-Life Insurance companies do not have that relief. On inquiring about the matter with the officials of some of the companies, they were not able to give an appropriate reason for this delay or give a timeframe within which the company will be convening the AGM.
Looking at the facts and the past record of the sector, it wouldn’t be wrong to state that the stakeholder of the sector can expect this sort of delay for not only this fiscal year but also for the ones to come. This sector has a repeated history of bending the rules in this regard as they deem fit. However, it has not been enough for the authorities to acknowledge the fact and take action regarding the same. Such transpirations makes the securities market look weak and hampers the growth of the market. If this continues, the confidence of the investors in the market will fall to a point from where it cannot be recovered. It is time that the concern authorities acknowledge the facts and use their authority to fulfill their responsibilities.",0.6554691791534424
2019-01-01,IME General Insurance's 80% right shares issuance starts from today; Applications for 43.20 lakh units to be accepted till Magh 21,https://www.sharesansar.com/newsdetail/ime-general-insurances-80-right-shares-issuance-starts-from-today-applications-for-4320-lakh-units-to-be-accepted-till-magh-21,"IME General Insurance Limited (IGI) will be issuing its 80% right shares from Poush 17, 2075 i.e today. The insurance company will be issuing 43,20,000 units for its shareholders which will be closed on Magh 21, 2075.
The shareholders holding the share of the company till Mangsir 08 will be eligible to apply for the right shares.
Global IME Capital Limited has been appointed as the issue manager for the right issuance. Applications can be placed through banks providing C-ASBA services or through Meroshare.
ICRA Nepal had assigned Grade4 rating to the right shares of IME General Insurance indicating below average fundamentals.
The shares with par value of Rs 100 will increase the capital by Rs 43.20 crore. After the adjustment of the right shares will increase the capital to Rs 97.20 crore.",0.06631961464881897
2018-12-28,Stocks of many companies are in the bullish zone despite bearish market trend; have you invested in any of those companies?,https://www.sharesansar.com/newsdetail/stocks-of-many-companies-are-in-the-bullish-zone-despite-bearish-market-trend-have-you-invested-in-any-of-those-companies,"~Rishab Agrawal
The year 2018 has been a year with lots of ups and downs for the securities market. The market was influenced by a lot of things which are common in the market like quarterly reports, dividends, rights etc. However it was also influenced by some uncommon events like online trading controversy, protest for growth of stock market, interest rate wars between commercial banks, new NRB regulations etc.
Amidst all such events, the year is looking to end on a positive note with NEPSE gradually flourishing and investors getting more security and accessibility in the securities market. However, would it be correct to say that the bullish trend is here? Will we be entering the New Year with the bull on our side?
Generally, bullish trend is said to have arrived if prices of shares grow by 20% or more from a recent low while a change of 10% or less is referred to as a correction. To analyze if the market is supporting the wake of a bullish trend or is acting against it, we have compiled a list of companies from banking and insurance sector and compared their latest prices with their recent low closing price to check if the most popular stocks among investors have entered the bullish phase or are still in correction phase.
(*All of the low closing prices of the companies have been calculated after consideration of their respective bonus and rights)
Commercial Banks
On comparing the recent low prices with the latest prices of commercial banks, 10 banks have entered the bullish trend after posting a growth of 20% or more while 12 banks are still in correction phase after posting a growth of 10% or less. 5 banks have a growth of more than 10% but less than 20%. The highest growth was posted by Prabhu Bank (PRVU) at 43.18% while the lowest was posted by Nabil Bank (NABIL) at 2.13%.
Life Insurance
Among life insurance companies, all except for Life Insurance Corporation Nepal (LICN) have grown by more than 20% from a recent low. Surya Life Insurance (SLICL) has posted the highest growth at 50.60% while LICN las posted the lowest at 14.38% although it has passed the correction phase. As per this analysis, Life Insurance sector has supported the rise of the bullish trend.
Non-Life Insurance
13 Non-Life Insurance companies out of 15 have posted a growth of more than 20% from a recent low. Himalayan General Insurance (HGI) and Rastriya Beema Company (RBCL) have posted a growth of 19.44% and 16.85% respectively. The highest growth among non-life insurance companies was posted by Everest Insurance Company (EIC) at 70.47%.
From the analysis above, most popular stocks among investors have supported the bull trend however some big names are still is correction phase while some are on the verge of entering the bullish trend. If the market continues to go in this direction, the investors will be entering the New Year with a long overdue bull on their side. It wouldn’t be wrong to expect a bright 2019 for securities market.",0.37620413303375244
2018-12-14,IME General Insurance to issue 43.20 lakh unit right shares from Poush 17; Paid-up capital to reach Rs 97.20 crore,https://www.sharesansar.com/newsdetail/ime-general-insurance-to-issue-4320-lakh-unit-right-shares-from-poush-17-paid-up-capital-to-reach-rs-9720-crore,"IME General Insurance Limited (IGI) will be issuing its 80% right shares from Poush 17, 2075. The insurance company will be issuing 43,20,000 units for its shareholders which will be closed on Magh 21, 2075.
The shareholders holding the share of the company till Mangsir 08 will be eligible to apply for the right shares.
Global IME Capital Limited has been appointed as the issue manager for the right issuance. Applications can be placed through banks providing C-ASBA services or through Meroshare.
ICRA Nepal had assigned Grade4 rating to the right shares of IME General Insurance indicating below average fundamentals.
The shares with par value of Rs 100 will increase the capital by Rs 43.20 crore. After the adjustment of the right shares will increase the capital to Rs 97.20 crore.",0.281570166349411
2018-12-06,The prices of life and non-life insurance companies fall by 41% compared to the 52-weeks high; 14 companies yet to meet paid up capital requirement,https://www.sharesansar.com/newsdetail/the-prices-of-life-and-non-life-insurance-companies-fall-by-41-compared-to-the-52-weeks-high-14-companies-yet-to-meet-paid-up-capital-requirement,"The insurance sector, both life and non-life, is one of the volatile sector in the stock market in Nepal. On our last article, we discussed about how the prices of commercial banks’ scrips have fallen in comparison to the 52 weeks high price as the NEPSE hit 35 weeks low. The commercial bank sector is considered a relatively stable sector and if it hit the 52 weeks low, then what about volatile sectors like life insurance and non-life insurance.
Life Insurance
A comparison of the Last Trading Price and the 52 weeks high and low for life insurance companies is given below. Similarly, the LTP has been adjusted for bonus shares and right shares whose book closure was between Mangsir 19
th
, 2074 and Mangsir 19
th
, 2075. The last column show the percentage difference between the adjusted LTP and 52-weeks high price of that scrip.
As we can see in the table above, almost all of the scrips’ prices are as low as the 52-weeks low prices. Similarly, the percentage difference between adjusted LTP and 52-weeks is very high. Asian Life Insurance company’s adjusted LTP is 53% lower than the 52-weeks high, which is the highest and similar stats can be seen for rest of the companies.
Non-life Insurance
A similar comparison has been made for non-life insurance companies’ prices and their 52-week highs and lows.
*The book closure for EIC’s 105% promoter right shares has happened already but price adjustment hasn’t been done by NEPSE. So we have excluded this.
The table above shows that the adjusted LTPs aren’t as close to the 52-weeks lows as in case of life insurance companies. However, if we see the percentage difference between the adjusted LTP and 52-weeks high, then we can see that non-life insurance companies’ prices have fallen by slightly higher percentage than the life insurance companies’.
Surprisingly, the average price fall of the two sectors stand at 41%. However the decline range for life insurance sector lies between 32-53% and for non-life insurance sectors it lies between 17-69%, which is much wider compared to life insurance.
A total of 7 life insurance and 15 non-life insurance companies are listed in NEPSE. Out of the 7 listed life insurance companies, only NLICL and NLIC have met the Rs 2 arba minimum paid-up capital requirement. Similarly, out of 15 non-life insurance companies, only four companies – SICL, HGI, NIL and PRIN – have met the minimum paid-up capital of Rs 1 arba as mandated by the Beema Samiti.
Since 5 life insurance and 11 non-life insurance companies are yet to meet their paid-up capital requirement, we can expect more right and bonus shares.",0.13489389419555664
2018-12-04,A Comparative Study of Non-Life Insurance Companies! How have the companies been performing?,https://www.sharesansar.com/newsdetail/a-comparative-study-of-non-life-insurance-companies-how-have-the-companies-been-performing,"The rise in insurance industry showed a turn around after the dreading earthquake of 2015. The increasing awareness among people and their increasing living standard further benefitted the insurance industry. Today, general public are more likely aware about the importance of insurance.
Among the insurance companies, the old listed non-life insurance companies existing in Nepal are:
Besides the above mentioned companies, two unlisted companies are National Insurance Company Limited and Oriental Insurance Company Limited. Similarly, General Insurance Company Nepal Limited, Ajod Insurance Limited and Sanima Insurance Company Limited are newly licensed insurance companies. Thus, to facilitate the enthusiasts in the secondary market, the article has been prepared accumulating the analysis of all the non-life insurance companies that can be useful for investment purpose. The article does not include unlisted and newly listed insurance companies. The industry average has been calculated with reference to the 15 old non-life insurance companies.
Number of policies:
Once the paid up capital of insurance companies are in the same range, number of insurance policies identifies the company’s ability to market its schemes and products. Shikhar Insurance Company (SICL) has been maintaining a lead position with 79,130 insurance policies followed by Neco Insurance Company Limited (NIL) (68,463) and Premier Insurance Company (PIC) (47,068) as of first quarter of FY 2075/76. The industry average number of policies is around 31,894.40. Seven companies have been able to maintain the number of policies above average.
Net premium:
Among the non-life insurance companies, Shikhar Insurance Company (SICL) has the highest net premium amounting to Rs 45.81 crore. It is followed by Sagarmatha Insurance Company (SIC) and Neco Insurance Company (NIL) with a net premium of Rs 31.13 crore and Rs 30.49 crore. The industry average net premium stands at Rs 19.04 crore where seven companies are operating above the average range.
Insurance fund:
If we analyze the insurance fund of first quarter of 2075/76, Rastriya Beema Company Limited (RBCL) has the highest insurance fund of Rs 1.37 arba. Shikhar Insurance Company (SICL) stands at the second position with a fund of Rs 90.40 crore. NLG Insurance Company (NLG) is seen in the third position with Rs 73.75 crore in insurance fund. The industry average insurance fund stands at Rs 50.87 crore with four companies above average insurance fund.
Paid up capital
The governing authorities have asked all the non-insurance companies to meet the paid up capital requirement of at least Rs 1 arba. Neco Insurance Company Limited (NIL) has the highest paid up capital (Rs 1.17 arba), followed by Shikhar Insurance Company (SICL) (Rs 1.05 arba) and Himalayan General Insurance Company (HGI) (Rs 1.02 arba). Only four companies have been able to attain the paid up capital requirement so, bonus shares and right shares can be expected from the remaining companies.
Reserves and surplus:
Rastriya Beema Company Limited (RBCL) has the highest reserve of Rs 2.09 arba. It is further followed by Premier Insurance Company (PIC) with a reserve fund of Rs 67.11 crore. Finally, Sagarmatha Insurance Company (SIC) is seen in the third position with a reserve of Rs 55.73 crore. The industry average reserve and surplus stands at Rs 37.24 crore with only three companies above the average.
Net profit:
Among the non-life insurance companies, the first quarter report shows that Shikhar Insurance Company Limited (SICL) has earned the highest net profit of Rs 10.57 crore. It is further followed by Neco Insurance Company Limited (NIL) with net profit of Rs 5.67 crore. NLG Insurance Company Limited (NLG) further has a net profit of Rs 5.18 crores in the third place. The industry average net profit stands at Rs 4.15 crore. Seven companies stand above the industry average range of Rs 4.15 crore.
Annualized EPS
The non-life insurance company that has won the race of annualized EPS is Rastriya Beema Company Limited (RBCL). The company’s annualized EPS stands at Rs 76.28. It is further followed by Shikhar Insurance Company (SICL) with an EPS of Rs 39.99. Finally, NLG Insurance Company (NLG) has an EPS of Rs 32.37.
Net worth:
Analyzing the net worth per share, Rastriya Beema Company Limited (RBCL) has the highest net worth of Rs 886.11 followed by Everest Insurance Company (EIC) with net worth of Rs 386.16. In the third place, we have Sagarmatha Insurance Company (SIC) with net worth per share of Rs 309.90. The industry average net worth per share stands at Rs 263.72 with four companies above the industry average.
PE Ratio:
The PE ratio indicator shows Nepal Insurance Company Limited (NICL) has the least ratio of 17.27 times. It is further followed by IME General Insurance Limited (IGI) with a PE Ratio of 19.12 times. Shikhar Insurance Company Nepal Limited (SICL) has a P/E ratio of 19.88 times.
In a nutshell:
What do you think about the performance of non-life insurance industry?
Disclaimer: The sources of provided information are quarterly reports, website and spokesperson. Any misinterpretation from the sources might be not adjusted in the analysis.",0.7614967823028564
2018-11-16,IME General Insurance posts net profit of Rs.2.61 Crore; EPS stands at Rs.19.36 by the end of the first quarter,https://www.sharesansar.com/newsdetail/ime-general-insurance-posts-net-profit-of-rs261-crore-eps-stands-at-rs1936-by-the-end-of-the-first-quarter,"IME General Insurance Limited has published the first quarter report for FY 75/76. As per the report, the paid up capital of the company remains unchanged at Rs.54 Crore since the corresponding quarter of the previous year. The reserves of the company grew by 12.57% from Rs.11.49 Crore to Rs.12.93 Crore by the end of the first quarter.
The insurance fund of the company stands at Rs.19.10 Crore, marking an increase of almost 80% compared to the corresponding quarter of the previous year. Earnings from premium have increased by 37.46% from Rs.8.99 Crore posted previously to Rs.12.35 Crore posted by the end of the first quarter. Both the net profit and EPS grew by 2.27% each. The company posted a net profit of Rs.2.61 Crore while the EPS stands at Rs.19.36.
The company posted a growth of 28.63% in the net worth per share. The net worth per share was previously at Rs.123.87 which is currently at Rs.159.33. The number of total inforce policies grew from 15,692 policies to 20,387 policies by the end of the first quarter.
Highlights
Particulars (In Rs '000)
Q1 75/76
Q1 74/75
Difference
Paid Up Capital
540,000
540,000
0.00%
Reserve & Surplus
129,352
114,904
12.57%
Insurance Fund
191,042
106,324
79.68%
Earnings from Premium
123,585
89,904
37.46%
Net Profit
26,130
25,551
2.27%
EPS (In Rs.)
19.36
18.93
2.27%
Net Worth per Share (In Rs.)
159.33
123.87
28.63%
Total Inforce Policy count (No.)
20,387
15,692
29.92%",-0.7251582145690918
2018-11-16,IME General Insurance to close its shareholders register book on Mangsir 09; Paid-up capital to reach Rs 97.20 crore after 80% right shares,https://www.sharesansar.com/newsdetail/ime-general-insurance-to-close-its-shareholders-register-book-on-mangsir-09-paid-up-capital-to-reach-rs-9720-crore-after-80-right-shares,"IME General Insurance Limited (IGI) will be closing its shareholders register book on Mangsir 09, 2075 for the purpose of it 80% right shares.
As per the notice published in NEPSE, the shareholders holding the shares of the insurance company till Mangsir 08, 2075 will be eligible to apply for 10:8 right shares of the company.
Global IME Capital has been appointed as the issue manager for the right issue.
The current paid up capital of the company is Rs 54 crore. After the adjustment of 10:8 right shares, the paid-up capital of the insurance company will reach Rs 97.20 crore. IGI will have to further increase its capital by Rs 2.80 crore to meet the minimum requirement of Rs 1 arba.",0.7385691404342651
2018-08-31,The non-life insurance sector reports: What do the indicators say?,https://www.sharesansar.com/newsdetail/the-non-life-insurance-sector-reports-what-do-the-indicators-say,"The rise in insurance industry showed a turn around after the dreading earthquake of 2015. The increasing awareness among people and their increasing living standard further benefitted the insurance industry. Today, general public are more likely aware about the importance of insurance.
Among the insurance companies, the old listed non-life insurance companies existing in Nepal are:
Thus, to facilitate the enthusiasts in the secondary market, the article has been prepared accumulating the analysis of all the non-life insurance companies that can be useful for investment purpose. The article does not include unlisted and newly listed insurance companies. The industry average has been calculated with reference to the 15 old non-life insurance companies.
Comparison of fourth quarter FY 2073/74 and FY 2074/75 (unaudited reports):
If we analyze the comparison, Rastriya Beema Company has been able to increase its net profit by 132.48% as compared to last fiscal year’s fourth quarter. The company, however, has decreased its net premium by 513%. Everest Insurance Company has decreased the net profit by most i.e. 18.18%.
Financial overview:
Number of policies:
Once the paid up capital of insurance companies are in the same range, number of insurance policies identifies the company’s ability to market its schemes and products. Shikhar Insurance Company (SICL) has been maintaining a lead position with 293,875 insurance policies followed by Neco Insurance Company Limited (NIL) (269,875) and Premier Insurance Company (PIC) (197078) as of fourth quarter of FY 2074/75. The industry average number of policies is around 124,129.47. Five companies have been able to maintain the number of policies above average.
Net premium:
Among the non-life insurance companies, Shikhar Insurance Company (SICL) has the highest net premium amounting to Rs 177.35 crore. It is followed by Neco Insurance Company (NIL) and Siddhartha Insurance Company (SIL) with a net premium of Rs 98.50 crore and Rs 89.47 crore. The industry average net premium stands at Rs 64.41 crore where seven companies are operating above the range.
Insurance fund:
If we analyze the insurance fund of fourth quarter of 2074/75, Rastriya Beema Company Limited (RBCL) has the highest insurance fund of Rs 1.35 arba. Shikhar Insurance Company (SICL) stands at the second position with a fund of Rs 85.12 crore. NLG Insurance Company (NLG) is seen in the third position with Rs 71.16 crore in insurance fund. The industry average insurance fund stands at Rs 48.41 crore with five companies above average insurance fund.
Paid up capital
The governing authorities have asked all the non-insurance companies to meet the paid up capital requirement of at least Rs 1 arba. Neco Insurance Company Limited (NIL) has the highest paid up capital (Rs 1.17 arba), followed by Shikhar Insurance Company (SICL) (Rs 1.05 arba) and Himalayan General Insurance Company (HGI) (Rs 1.02 arba). Only these three companies have been able to attain the paid up capital requirement so, bonus shares and right shares can be expected from the remaining companies.
Reserves and surplus:
Rastriya Beema Company Limited (RBCL) has the highest reserve of Rs 2.07 arba. It is further followed by Premier Insurance Company (PIC) with a reserve fund of Rs 66.27 crore. Finally, Sagarmatha Insurance Company (SIC) is seen in the third position with a reserve of Rs 51.79 crore. The industry average reserve and surplus stands at Rs 35.59 crore with only three companies above the average.
Net profit:
Among the non-life insurance companies, the third quarter report shows that Rastriya Beema Company (RBCL) has earned the highest net profit of Rs 55.10 crore. It is further followed by Shikhar Insurance Company Limited (SICL) with net profit of Rs 43.16 crore. Sagarmatha Insurance Company Limited (SIC) further has a net profit of Rs 33.31 crores in the third place. The industry average net profit stands at Rs 23.88 crore. Seven companies stand above the industry average range of Rs 23.88 crore.
Annualized EPS
The non-life insurance company that has won the race of annualized EPS is Rastriya Beema Company Limited (RBCL). The company’s annualized EPS stands at Rs 206.64. It is further followed by Sagarmatha Insurance Company (SIC) with an EPS of Rs 61.88. Finally, United Insurance Company (UIC) has an EPS of Rs 52.44.
Net worth:
Analyzing the net worth per share, Rastriya Beema Company Limited (RBCL) has the highest net worth of Rs 876.58 followed by Sagarmatha Insurance Company (SIC) with net worth of Rs 301.74. In the third place, we have Premier Insurance Company (PIC) with net worth per share of Rs 290.60. The industry average net worth per share stands at Rs 213.04 with six companies above the industry average.
PE Ratio:
The PE ratio indicator shows Prabhu Insurance Company Limited ( PRIN) has the least ratio of 14.63 times. It is further followed by Siddhartha Insurance Limited (SIL) with a PE Ratio of 15.14 times. United Insurance Company Nepal Limited (UIC) has a P/E ratio of 16.10times.
In a nutshell:
What do you think about the performance of non-life insurance industry?
Disclaimer: The sources of provided information are quarterly reports, website and spokesperson. Any misinterpretation from the sources might be not adjusted in the analysis.",0.4600527286529541
2018-08-16,"See the latest quarterly performance of Everest, Lumbini, Himalayan, United, Prabhu and IME General insurance",https://www.sharesansar.com/newsdetail/see-the-latest-quarterly-performance-of-everest-lumbini-himalayan-united-prabhu-and-ime-general-insurance,"Everest Insurance Company (EIC)
has stated decrease in net profit by 20.91% in the fourth quarter of the FY 2074/75.
As per the unaudited report for the fourth quarter, the insurance company reported net profit of Rs 3.72 crore in Q4 of fiscal year 2074/75, from Rs 4.71 crore of the corresponding fiscal year. Its paid up capital stands at Rs 13.36 crore.
The company’s earnings from premium increased to Rs 10.52 crore in Q4 from Rs 4.35 crore in the corresponding quarter.
The reserve fund of the company has also increased to Rs 10.84 crore from the corresponding year’s Rs 7.92 crore. The company’s insurance fund has also increased to Rs 19.45 crore from Rs 17.59 crore in the corresponding quarter of the previous year.
Its EPS stands at Rs 27.90 while its PE ratio is at 88.52 times. The net worth per share of the company amounts to Rs 382.72.
Lumbini General Insurance Company (LGIL)
has stated rise in net profit by 24.97% in the fourth quarter of the FY 2074/75.
As per the unaudited report for the fourth quarter, the insurance company reported net profit of Rs 23.87 crore in Q4 of fiscal year 2074/75, up from Rs 19.10 crore of the corresponding fiscal year.
The company’s earnings from premium increased to Rs 77.93 crore in Q4 from Rs 75.12 crore in the corresponding quarter. Its paid up capital stands at Rs 88 crore.
The reserve fund of the company has declined to Rs 14.75 crore from the corresponding year’s Rs 18.81 crore. The company’s insurance fund has increased to Rs 44.54 crore from Rs 33.31 crore in the corresponding quarter of the previous year.
Its EPS stands at Rs 27.13 while its PE ratio is at 20.27. The net worth per share of the company amounts to Rs 171.88.
United Insurance Company (UIC)
has stated decline in net profit by 8.35% in the fourth quarter of the FY 2074/75.
As per the unaudited report for the fourth quarter, the insurance company reported net profit of Rs 15.85 crore in Q4 of fiscal year 2074/75, from Rs 17.30 crore of the corresponding fiscal year. Its paid up capital stands at Rs 30.24 crore.
The company’s earnings from premium declined to Rs 28.38 crore in Q4 from Rs 36.91 crore in the corresponding quarter.
The reserve fund of the company is at Rs 2.97 crore from the corresponding year’s negative Rs 7.67 crore. The company’s insurance fund has also increased to Rs 29.40 crore from Rs 16.77 crore in the corresponding quarter of the previous year.
Its EPS stands at Rs 52.44. The net worth per share of the company amounts to Rs 209.35.
IME General Insurance (IGI)
has reported decent rise in its net profit by 102.67% in the fourth quarter of the ongoing fiscal year 2074/75.
Publishing the financial report today, it stated net profit of Rs 16.87 crore in Q4 of the FY 2074/75, up from Rs 8.32 crore in the corresponding quarter of the FY 2073/74.
While its income from net premium has also increased from Rs 30.29 crore to Rs 43.32 crore at the end of Q4 this year, its income from reinsurance commission has increased to Rs 13.31 crore.
Its paid up capital stands at Rs 54 crore and after the issuance of 80 percent right share its capital will reach Rs 97.20 crore. Thus to meet the capital requirement of Rs 1 arba, it should hike its capital by Rs 2.8 crore (around 2.88%). It has Rs 17.79 crore as insurance fund.
Its annualized earning per share stands at Rs 31.25, net worth per share at Rs 154.28 and P/E ratio at 28.48 times.
Prabhu Insurance Company Limited (PRIN)
has stated growth in its net profit by 34.48% in the fourth quarter of the ongoing fiscal year 2074/75.
Publishing the financial report today, it stated net profit of Rs 31.34 crore in Q4 of the FY 2074/75, up from Rs 25.76 crore in the corresponding quarter of the FY 2073/74.
Along with its net profit, its income from net premium has increased from Rs 43.58 crore to Rs 39.15 crore at the end of Q4 this year. Its income from reinsurance commission has increased to Rs 13.80 crore.
Its current paid up capital stands at Rs 68.84 crore after the adjustment of 19.20% bonus from the net profit of FY 2073/74. It has reserve fund of Rs 21.55 crore and insurance fund amounts to Rs 34.14 crore.
Its annualized earning per share stands at Rs 32, net worth per share at Rs 214 and P/E ratio at  35 times.
Himalayan General Insurance Company Limited (HGI)
has stated increase in its net profit by 15.81% in the fourth quarter of the ongoing fiscal year 2074/75.
Publishing the financial report today, it has posted net profit of Rs 14.06 crore in Q4 of the FY 2074/75, up from Rs 12.14 crore in the corresponding quarter of the FY 2073/74.
While its income from net premium has also increased from Rs 27.87 crore to Rs 32.92 crore at the end of Q4 this year, its income from reinsurance commission has decreased to Rs 10.03 crore.
Its current paid up capital stands at Rs 1.02 arba with Rs 16.33 crore in reserve and insurance fund amounts to Rs 40.13 crore.
Its earning per share stands at Rs 13.70, net worth per share at Rs 154.97 and P/E ratio at 32.86 times.",-0.03786788880825043
2018-08-09,IME General Insurance appoints Yugeshbhakta Shrestha as the CEO,https://www.sharesansar.com/newsdetail/ime-general-insurance-appoints-yugeshbhakta-shrestha-as-the-ceo,"Mr Yugeshbhakta Bade Shrestha has been appointed as the Chief Executive Officer (CEO) of IME General Insurance (IGI).
He was appointed as the CEO on Shrawan 23 for a tenure of 4 years.
He was appointed as the Managing Director and acting CEO of the insurance company.
He has been working in the non-life insurance sector for about 23 years.
The company has performed exceptionally well under the leadership of Mr Shrestha. During his oath taking ceremony he said that he will work to make the company to lead in the field of non-life insurance.",-0.02692273259162903
