Date,Headline,Link,Full Content,Sentiment_Score
2022-05-23,A Peer To Peer Comparison Between Non Life Insurance Companies; How Did They Perform Individually In Q3?,https://www.sharesansar.com/newsdetail/a-peer-to-peer-comparison-between-non-life-insurance-companies-how-did-they-perform-individually-in-q3-2022-05-23,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the third-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the third quarter of FY 2078/2079.
Net Profit:
Shikhar Insurance Company Limited (SICL)
has reported the highest profit of all its competitors with a total of Rs. 36.70 crores. This is followed by
Neco Insurance Company Limited (NIL) and
Rastriya Beema Company Limited (RBCL)
both
have reported a profit of Rs. 34.26 crores respectively.
Out of 18 non-life insurance companies, 5 companies have reported above industry average net profit while 7 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
which has the second-highest capital with a total of Rs. 1.52 Arba. Similarly,
Siddhartha Insurance Limited (SIL)
has a capital of a total of Rs. 1.28 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.31 Arba. Similarly, RBCL is followed by
Shikhar Insurance Company Limited (SICL)
which has reported a total reserve of Rs. 1.13 Arba.
Neco Insurance Company Limited (NIL)
has reported a reserve of Rs. 62.25 crores.
Insurance Fund:
Insurance funds is that retained fund that the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.60 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.47 Arba and 1.27 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 1.37 Arba. Similarly, this is followed by
Shikar Insurance Company Limited (SICL)
which has earned a net premium of Rs. 1.13 Arba.
Sagarmatha Insurance Company Limited (SIC)
has earned a net premium of Rs. 1.09 Arba.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 3.24 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 6.67 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, for an example Sanima General has one of the lowest claims, however, it also has one of the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 237,652 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
which has issued a total of 190,799 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 160,637 policies.
The average number of policies stood at 113,724 where 9 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Annualized Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 171.36 per share.
Sagarmatha Insurance Company Limited (SIL)
and
Neco Insurance Company Limited (NIL)
have reported an EPS of Rs. 34.45 per share and Rs. 30.02 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
at Rs. 2,320.75 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 271.39 per share.
Shikhar Insurance Company Limited (SICL)
has reported a net worth of Rs. 255.96 per share making it the third-highest.
The average Net worth per share stood at Rs. 310.59 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Neco Insurance Company Limited (NIL)
has reported the lowest P/E of 29.78 times. Similarly,
IME General Insurance Limited (IGI)
reported a P/E of 30.13 times.
Premier Insurance Company Limited (PIC)
has reported the third lowest P/E of 30.42 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 45.92 times whereas 6 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the third quarter of FY 2078/2079.",0.5850341320037842
2022-05-06,Due To The Merger Process Trading of Securities For Everest and Himalayan General Insurance Company Is Halted,https://www.sharesansar.com/newsdetail/due-to-the-merger-process-trading-of-securities-for-everest-and-himalayan-general-insurance-company-is-halted-2022-05-06,"A memorandum of understanding (MoU) was signed on 22nd Baisakh, 2079 between Everest Insurance Company Limited (EIC) and Himalayan General Insurance Company Limited (HGI) regarding the merger between both the institution. Hence, the trading of both the securities in the secondary market is also halted from now onwards. It is clarified that the Non-life insurance company EIC and HGI will merge.
Since the Insurance Regulatory Authority Committee issued a directive to increase the capital within a year, EIC and HGI become the first insurance company to sign a merger agreement. The committee has set a minimum capital of Rs 2.5 billion for non-life insurance companies. Further stating that this limit should be reached by Chaitra 2079.
The insurance committee has also instructed not to give priority to the issue of right shares for capital increase. It is visible that the committee has attempted to lessen the range by forcing the Insurance companies to head for the merger, directing them to elevate the desired capital without issuing the right shares.
Even though the merger procedure has been finalized the swap ratios between the two companies are yet to be decided and will be finalise later based on Due Diligence Report of both the institutions.",0.7772383093833923
2022-05-02,Bonus Shares of Samata Gharelu Laghubitta Bittiya (SMATA) and Himalayan General Insurance (HGI) Now Listed in NEPSE,https://www.sharesansar.com/newsdetail/bonus-shares-of-samata-gharelu-laghubitta-bittiya-smata-and-himalayan-general-insurance-hgi-now-listed-in-nepse-2022-05-02,"5,71,240.32 units bonus shares of
Samata Gharelu Laghubitta Bittiya Sanstha Limited (SMATA)
have been listed in NEPSE.
The 8th AGM of the company held on 7th Poush, 2078 endorsed a 25% dividend for the fiscal year 2077/78. The 118th meeting of the board of directors held on Kartik 15 has decided to distribute 20% bonus shares and 5% cash dividend from the paid-up capital. The paid-up capital of the company is Rs. 28,56,20,160. Thus, the bonus shares are worth slightly over Rs. 5.71 crores and the cash dividend is worth Rs 1.42 crore.
Mangsir 24, 2078 was the book closure date. Thus, shareholders maintained before that day are entitled to the dividend payout.
7,31,724 units bonus shares of
Himalayan General Insurance Company Limited (HGI)
have also been listed in NEPSE.
The 28th AGM of the company held on 30th Falgun, 2078 endorsed a 7% dividend for the fiscal year 2077/78. The paid-up capital of the company is Rs. 1,10,03,36,700. Since 6.65% bonus shares and 0.35% cash dividend are proposed, the bonus shares are worth Rs. 7,31,72,400 and the cash dividend is worth Rs. 38,51,179. The same bonus shares are now listed in NEPSE.
Falgun 16 was the book closure date. Thus, shareholders maintained before that day are entitled to the dividend payout",0.9187331199645996
2022-04-28,How Much Premium  Was Collected By Life/Non-Life Insurance Companies For FY-78/79?,https://www.sharesansar.com/newsdetail/how-much-premium-was-collected-by-lifenon-life-insurance-companies-for-fy-7879-2022-04-28,"The insurance companies are competing with each other to increase their premium collection. Throughout the first nine months of the fiscal year 2078/79, the life insurance companies collected a total premium of Rs 1.02 Kharba, out of its 11,791,698 total active insurance policies.
Likewise, Nepal life insurance company limited single-handedly collected Rs. 26.37 Arba, having an active number of insurance policies of 859,819. Similarly, Mahalaxmi Life Insurance Limited generated the least amount of premium i.e Rs. 1 Arba, owing to its 31,954 active insurance policies.
The highest number of active insurance policies lies with Reliable Nepal Life Insurance Co Ltd, having subscribers of 3,543,244 as of Chaitra 78/79. Despite the enormous number, it was able to generate only Rs. 2.9 Arba as its premium amount.
Meanwhile, in the non-life insurance category, Shikhar Insurance Company Limited has the highest market composition and leads the position by having Rs. 3.71 Arba as its insurance premium. As of Chaitra, 2078, it had 180,791 active numbers of policy holders. Likewise, National insurance has the least premium of Rs. 67 crores only.",0.6053850650787354
2022-02-27,Reminder: Last Day to Grab Dividend of Himalayan General Insurance (HGI),https://www.sharesansar.com/newsdetail/reminder-last-day-to-grab-dividend-of-himalayan-general-insurance-hgi-2022-02-27,"Today is the last trading day in NEPSE before the book closure of
Himalayan General Insurance Company Limited.
Himalayan General Insurance Company Limited has called its 28th AGM on 30th Falgun, 2078. The meeting will be held in the company's central office, starting at 11 am that day.
Falgun 16 is the book closure date. Thus, shareholders maintained before that day are entitled to the dividend payout and can also attend this AGM.
Among other agendas, the AGM will endorse a 7% dividend for the fiscal year 2077/78. The paid-up capital of the company is Rs. 1,10,03,36,700. Since 6.65% bonus shares and 0.35% cash dividend are proposed, the bonus shares are worth Rs. 7,31,72,400 and the cash dividend is worth Rs. 38,51,179.
AGM notice",0.9302510023117065
2022-02-20,Himalayan General Insurance (HGI) Calls AGM and Unveils Book Closure Date for 7% Dividend,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-hgi-calls-agm-and-unveils-book-closure-date-for-7-dividend-2022-02-20,"Himalayan General Insurance Company Limited
has called its 28th AGM on 30th Falgun, 2078. The meeting will be held in the company's central office, starting at 11 am that day.
Among other agendas, the AGM will endorse a 7% dividend for the fiscal year 2077/78. The paid-up capital of the company is Rs. 1,10,03,36,700. Since 6.65% bonus shares and 0.35% cash dividend are proposed, the bonus shares are worth Rs. 7,31,72,400 and the cash dividend is worth Rs. 38,51,179.
Falgun 16 is the book closure date. Thus, shareholders maintained before that day are entitled to the dividend payout and can also attend this AGM.
AGM notice",0.9269030094146729
2022-02-16,A Peer To Peer Comparison Between Non Life Insurance Companies; How Did They Perform Individually In Q2?,https://www.sharesansar.com/newsdetail/non-life-insurance-comparative-draft-2022-02-15,"Due to the global pandemic, all economic activities were halted across nations. Every business was affected, especially those with a brick-and-mortar business model. However, when we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the second-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the second quarter of FY 2078/2079.
Net Profit:
Shikhar Insurance Company Limited (SICL)
has reported the highest profit of all its competitors with a total of Rs. 24.30 crores. This is followed by
Rastriya Beema Company Limited (RBCL)
which has reported a profit of Rs. 19.43 crores. Similarly, the third position is secured by
Sagarmatha Insurance Company Limited (SIC)
with a profit of Rs. 17.77 crores.
Out of 18 insurance companies, 7 companies have reported above industry average net profit while 7 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
When we look at the numbers of all the companies, only 1 company is left to increase their capital to Rs. 1 Arba.
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
which has the second-highest capital with a total of Rs. 1.52 Arba. Similarly,
Nepal Insurance Company Limited (NICL)
has a capital of a total of Rs. 1.24 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.24 Arba. Similarly, RBCL is followed by
Shikhar
Insurance Company Limited (SICL)
which has reported a total reserve of Rs. 78.92 crores.
Sagarmatha Insurance Company Limited (SIL)
has reported a reserve of Rs. 55.43 crores.
Insurance Fund:
Insurance funds is that retained fund which the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.52 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.41 Arba and 1.17 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 98.54 crores. Similarly, this is followed by
Sagarmatha Insurance Company Limited (SIL)
which has earned a net premium of Rs. 77.83 crores.
Shikhar Insurance Company Limited (SICL)
has earned a net premium of Rs. 76.22 crores.
The average premium collection of all the non-life insurance companies stands at Rs. 40.95 crores where 8 companies have reported above industry average net premium.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 1.92 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 3.55 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, for an example Sanima General has onen of the lowest claims, however, it also has one of the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 165,256 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
which has issued a total of 131,669 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 114,651 policies.
The average number of policies stood at 77,296.67 where 9 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Annualized Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 145.75 per share.
Sagarmatha Insurance Company Limited (SIL)
and
Premier Insurance Company Limited (PIC)
have reported the EPS of Rs. 31.98 per share and Rs. 28.97 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
of Rs. 2,265.10 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 261.59 per share.
Siddhartha Insurance Company Limited (SIL)
has reported a net worth of Rs. 239.73 per share making it the third-highest.
The average Net worth per share stood at Rs. 305.57 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Premier Insurance Company Limited (PIC)
has reported the lowest P/E of 39.73 times. Similarly,
Siddhartha Insurance Company Limited (SIL)
reported a P/E of 40.07 times.
IME General Insurance Limited (IGI)
has reported the third lowest P/E of 41.25 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 60.83 times where 11 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the second quarter of FY 2078/2079.
Wrapping Up:
Observing the numbers reported by all the companies, it is obvious that the business volume has increased at a steady rate in this quarter. The opportunity provided by this pandemic is well grabbed by the insurance sector and the penetration of above 30% till the date is quite huge in terms of the relatively smaller market of Nepal.
When we observe the current policies the insurer has been issuing and their clients have been paying premiums, it indicates that the importance of insurance has been well perceived by the general people. If this continues then the insurance sector might be able to penetrate the broader market which might create better value for the shareholders in the long run.",0.22970587015151978
2022-02-14,Himalayan General Insurance Appoints Mr. Vijay Bahadur Shah as its CEO,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-appoints-mr-vijay-bahadur-shah-as-its-ceo-2022-02-14,"Himalayan General Insurance Co. Ltd. (HGI), one of Nepal’s older non-life insurance companies, recently announced that Mr. Vijay Bahadur Shah has been appointed as the new Chief Executive Officer. Mr. Shah will assume his role starting 01 Fagun 2078.
In the words of Mr. Shah, “I am honored and excited to have been appointed as the CEO at HGI. It is truly a privilege to be part of the credibility and history that HGI stands for” said Shah. “HGI has a clear vision and purpose for the future and I will do my very best to lead the company and instil passion in the HGI team as we embark on this journey”.
Mr. Shah succeeds Mr. Sushil Bajracharya, who started his career in insurance at HGI and served a committed 28 years in the company, with the last 6.5 years as CEO. In his tenure, HGI has strengthened its position as a professional and transparent company and laid the foundations for a future-ready HGI in the new era.
Prior to joining HGI, Shah was CEO at Nepal Insurance Co. Ltd. for 4 years and was instrumental in the positive transformation of the company.
“Vijay brings a varied and broad perspective to the insurance business,” said Mr. Mahendra K. Shrestha, Chairman. “I look forward to working with Vijay as we continue to make significant efforts and investments to add value to our clients, pursue the government’s objective to increase insurance penetration in Nepal, and on the whole, to raise the bar for the entire industry”.",-0.47042810916900635
2022-01-06,Himalayan General Insurance (HGI) Proposes 7% Dividend for FY 2077/78; How much in Bonus shares and Cash?,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-hgi-proposes-7-dividend-for-fy-207778-how-much-in-bonus-shares-and-cash-2022-01-06,"Himalayan General Insurance Company Limited (HGI)
has proposed the dividend for the fiscal year 2077/78.
The 273rd meeting of the board of directors held on Poush 21 has proposed a 7% dividend from the paid-up capital. The paid-up capital of the company is Rs. 1,10,03,36,700. Since 6.65% bonus shares and 0.35% cash dividend is distributed, the bonus shares are worth Rs. 7,31,72,400 and the cash dividend is worth Rs. 38,51,179.
Note that the dividend will only be distributed after approval by Beema Samiti and endorsement by the company's upcoming AGM.
As of writing, the LTP of the company stands at Rs. 654.
Dividend History",0.9126454591751099
2021-11-22,How Did Non-Life Insurance Companies Perform till First Quarter This Fiscal Year? Compare the Key Metrics,https://www.sharesansar.com/newsdetail/non-life-insurance-comparative-q1-78-79-2021-11-20,"Due to the global pandemic, all economic activities were halted across nations. Every business was affected, especially those with a brick-and-mortar business model. However, when we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. In fact, the non-life insurance industry earned Rs. 3.93 Arba of Net Premium till 1st quarter of FY 2078/79. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the first-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the first quarter of FY 2078/2079.
Net Profit:
Shikhar Insurance Company Limited (SICL)
has reported the highest profit of all its competitors with a total of Rs. 13.36 crores. This is followed by
Premier Insurance Company Limited (PIC)
which has reported a profit of Rs. 8.15 crores. Similarly, the third position is secured by
Neco Insurance Company Limited (NIL)
with a profit of Rs. 7.19 crores.
Out of 18 insurance companies, 9 companies have reported above industry average net profit while 4 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
When we look at the numbers of all the companies, only 1 company is left to increase their capital to Rs. 1 Arba.
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
has the second-highest capital with a total of Rs. 1.31 Arba. Similarly,
Nepal Insurance Company Limited (NICL)
has a capital of a total of Rs. 1.24 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.17 Arba. Similarly, RBCL is followed by
Shikhar
Insurance Company Limited (SICL)
which has reported a total reserve of Rs. 86.70 crores.
Neco Insurance Company Limited (NIL)
has reported a reserve of Rs. 80.70 crores.
Insurance Fund:
Insurance funds is that retained fund which the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.46 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.36 Arba and 1.15 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 49.36 crores. Similarly, this is followed by
Shikhar Insurance Company Limited (SICL)
which has earned a net premium of Rs. 44.50 crores.
Sagarmatha Insurance Company Limited (SIC)
has earned a net premium of Rs. 39.42 crores.
The average premium collection of all the non-life insurance companies stands at Rs. 21.85 crores where 7 companies have reported above industry average net premium.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 9 lakhs. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 1.67 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, Sanima General has the lowest claims, however, it has the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 81,557 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
who has issued a total of 76,097 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 54,952 policies.
The average number of policies stood at 37,601.56 where 8 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Annualized Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 93.14 per share.
Shikhar Insurance Company Limited (SICL)
and
Premier Insurance Company Limited (PIC)
have reported the EPS of Rs. 30.40 per share and Rs. 30.35 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
of Rs. 2,215.51 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 252.09 per share.
Neco Insurance Company Limited (NIL)
has reported a net worth of Rs. 248.81 per share making it the third-highest.
The average Net worth per share stood at Rs. 302.13 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Premier Insurance Company Limited (PIC)
had reported the lowest P/E of 33.94 times. Similarly,
General Insurance Company Limited (GIC)
reported a P/E of 36.83 times.
Nepal Insurance Company Limited (NICL)
has reported the third lowest P/E of 42.01 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 70.14 times where 15 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the first quarter of FY 2078/2079.
Wrapping Up:
Observing the numbers reported by all the companies, it is obvious that the business volume has increased at a steady rate in this quarter. The opportunity provided by this pandemic is well grabbed by the insurance sector and the penetration of above 30% till the date is quite huge in terms of the relatively smaller market of Nepal.
When we observe the current policies the insurer has been issuing and their clients have been paying premiums, it indicates that the importance of insurance has been well perceived by the general people. If this continues then the insurance sector might be able to penetrate the broader market which might create better value for the shareholders in the long run.",0.03941565379500389
